U,V,Date
-3.735146566499874,-0.23481260652757352,2010-05-01 00:00:00
-3.816588944081827,-0.3803335831180704,2010-05-01 01:00:00
-3.67445633320563,-0.15159802508645603,2010-05-01 02:00:00
-3.4457911961486083,-0.3790790919405661,2010-05-01 03:00:00
-3.2320049549959813,-0.7249004932059134,2010-05-01 04:00:00
-2.9504805824891345,-0.8562039031180283,2010-05-01 05:00:00
-2.648595615586799,-0.9206011168965816,2010-05-01 06:00:00
-2.077715872728686,-0.853276757037185,2010-05-01 07:00:00
-1.9011268713370477,-0.678484319638255,2010-05-01 08:00:00
-1.4257853021808415,-0.4995102449809773,2010-05-01 09:00:00
-1.1806750696505406,-0.3815880742955745,2010-05-01 10:00:00
-1.0420664078043322,-0.2670112134168501,2010-05-01 11:00:00
-1.01583256502553,-0.026567071061862513,2010-05-01 12:00:00
-0.8517731601849614,-0.07632855443619901,2010-05-01 13:00:00
-0.9265591895991583,0.2138770712931251,2010-05-01 14:00:00
-0.9281253891680423,0.4233770979363404,2010-05-01 15:00:00
-0.8924943489759376,0.33305373315603204,2010-05-01 16:00:00
-0.7260856447820436,-0.30966391345199573,2010-05-01 17:00:00
-0.853339359753845,-0.8018426187595095,2010-05-01 18:00:00
-0.9308662384135888,-0.7094284353500272,2010-05-01 19:00:00
-1.2464554515436566,-0.35064395858380226,2010-05-01 20:00:00
-1.4359655993785856,0.10348184767274826,2010-05-01 21:00:00
-2.184217443412779,0.4233770979363404,2010-05-01 22:00:00
-2.2770147678691384,0.4869379842632241,2010-05-01 23:00:00
-2.474747463440707,0.9515178836656436,2010-05-02 00:00:00
-2.5142940025550207,1.536947099834309,2010-05-02 01:00:00
-2.3224345553667662,1.7510469274617066,2010-05-02 02:00:00
-2.0702764247764884,1.39560776050216,2010-05-02 03:00:00
-1.753904111861979,0.9883162915391026,2010-05-02 04:00:00
-1.2515456001425285,0.7307274364248898,2010-05-02 05:00:00
-0.8200576189150661,0.59900586278694,2010-05-02 06:00:00
-0.2914652644168134,0.3744519420136734,2010-05-02 07:00:00
0.41489074114974045,-0.10894532505131038,2010-05-02 08:00:00
1.0738692097575617,-0.665939407863212,2010-05-02 09:00:00
0.8992379578270282,-1.317020328987935,2010-05-02 10:00:00
0.6748798695844362,-1.4859584742251783,2010-05-02 11:00:00
0.1529438632539395,-1.3542369005872286,2010-05-02 12:00:00
-0.4104964316519757,-0.8311140795679427,2010-05-02 13:00:00
-0.6003981293791254,-0.3042277850161438,2010-05-02 14:00:00
-0.37134144242988265,0.06291996626677643,2010-05-02 15:00:00
0.02999719709656823,0.13526229083619,2010-05-02 16:00:00
0.32757511518447346,-0.14323475056976076,2010-05-02 17:00:00
0.5076880656061,-0.6383406019581178,2010-05-02 18:00:00
0.464617577461798,-0.9419274669141543,2010-05-02 19:00:00
0.6615671732489248,-0.7955701628719881,2010-05-02 20:00:00
1.3855429239654207,-0.3452078301479503,2010-05-02 21:00:00
1.9501578685479979,-0.8591310491988716,2010-05-02 22:00:00
2.318606317127891,-0.1829603045240631,2010-05-02 23:00:00
2.5139897133461346,0.31841800275181537,2010-05-03 00:00:00
2.6349786300424007,0.6015148451419486,2010-05-03 01:00:00
2.794730986068539,0.8649579924178481,2010-05-03 02:00:00
3.2927824489735595,0.8327593855285715,2010-05-03 03:00:00
3.640870303157965,0.8854480149837514,2010-05-03 04:00:00
4.198828899572787,0.37068846848116055,2010-05-03 05:00:00
4.209400746662752,0.09428224570438348,2010-05-03 06:00:00
4.231327540627124,-0.31008207717783043,2010-05-03 07:00:00
4.043775142253299,-0.5501080558069832,2010-05-03 08:00:00
3.5402419808571866,-0.8562039031180283,2010-05-03 09:00:00
2.6713927700189473,-1.3212019662462828,2010-05-03 10:00:00
2.1968343006471827,-1.553282834084575,2010-05-03 11:00:00
2.339750011307822,-1.5700093831179656,2010-05-03 12:00:00
2.485406571214007,-1.4207249329949558,2010-05-03 13:00:00
2.560192600628204,-1.2421690220635129,2010-05-03 14:00:00
2.190177952479427,-1.257641079919399,2010-05-03 15:00:00
1.6584531988434073,-1.3655273211847674,2010-05-03 16:00:00
1.0335395708588067,-1.3667818123622717,2010-05-03 17:00:00
0.4047104439519962,-1.3910353084606877,2010-05-03 18:00:00
-0.2898990648479298,-1.1865532465274895,2010-05-03 19:00:00
-1.009176216857774,-0.5655801136628694,2010-05-03 20:00:00
-1.318892181604528,0.14278923790121578,2010-05-03 21:00:00
-2.4633925165663,0.3435078263019011,2010-05-03 22:00:00
-2.8197029184873443,0.4405218106955656,2010-05-03 23:00:00
-3.246883850900377,0.5153731176199878,2010-05-04 00:00:00
-3.7797832542130596,0.7135827236656646,2010-05-04 01:00:00
-4.265696670459231,1.1756536407130755,2010-05-04 02:00:00
-4.3866855871554975,1.3036117408185124,2010-05-04 03:00:00
-4.270003719273661,1.2906486653176348,2010-05-04 04:00:00
-3.902729920370431,1.0226057170575529,2010-05-04 05:00:00
-3.7629466088475594,0.8269050933668848,2010-05-04 06:00:00
-3.572261811335968,0.8135238541401725,2010-05-04 07:00:00
-3.4105517058487247,0.996261402329963,2010-05-04 08:00:00
-3.250016250038144,1.0824031298519239,2010-05-04 09:00:00
-3.4273883512142245,1.024278371960892,2010-05-04 10:00:00
-3.6262956964624555,0.8975747630329595,2010-05-04 11:00:00
-3.7750846555064084,0.6337134520312252,2010-05-04 12:00:00
-3.9497159074369423,0.28454674095919974,2010-05-04 13:00:00
-4.185428942553941,-0.2599024300776591,2010-05-04 14:00:00
-3.9270060136881284,-0.5643256224853651,2010-05-04 15:00:00
-3.9461919584069536,-1.0443775797436707,2010-05-04 16:00:00
-3.8620087315794542,-1.4378696457541809,2010-05-04 17:00:00
-3.930921512610338,-2.110276916896477,2010-05-04 18:00:00
-3.840473487507303,-2.64636281341664,2010-05-04 19:00:00
-4.100462615942,-2.925278018548426,2010-05-04 20:00:00
-4.272744568519208,-3.0055654539087002,2010-05-04 21:00:00
-4.3812038886644045,-2.9524586607276855,2010-05-04 22:00:00
-4.855762358036169,-3.0586722470897145,2010-05-04 23:00:00
-4.765705882825356,-3.0812530882847917,2010-05-05 00:00:00
-4.974793525271331,-3.115542513803242,2010-05-05 01:00:00
-5.24887844982598,-3.26817227373293,2010-05-05 02:00:00
-5.013165414708983,-3.428747144453478,2010-05-05 03:00:00
-4.786458027113065,-3.769550581008809,2010-05-05 04:00:00
-4.337741850627882,-4.020448816509665,2010-05-05 05:00:00
-4.002966692778989,-4.166806120551832,2010-05-05 06:00:00
-4.1635021485895685,-4.244166409831262,2010-05-05 07:00:00
-4.171333146433987,-4.045956803785585,2010-05-05 08:00:00
-4.455989918078602,-4.02881209102636,2010-05-05 09:00:00
-4.438370172928661,-3.80216735162392,2010-05-05 10:00:00
-4.406654631658765,-3.9129807389701314,2010-05-05 11:00:00
-4.367891192328893,-3.717280115279463,2010-05-05 12:00:00
-4.015496289330058,-3.648701264242563,2010-05-05 13:00:00
-3.5840083081025957,-3.740279120200375,2010-05-05 14:00:00
-3.261762746804772,-3.8368749408682046,2010-05-05 15:00:00
-3.089089244335343,-3.7072441858594294,2010-05-05 16:00:00
-2.850635359972798,-3.5960126347873826,2010-05-05 17:00:00
-3.021742662873343,-3.3739676963691245,2010-05-05 18:00:00
-3.3455544237400505,-3.2518638884253743,2010-05-05 19:00:00
-3.705780324583304,-3.079580433381453,2010-05-05 20:00:00
-3.8569185829805823,-2.7810115331354335,2010-05-05 21:00:00
-3.2441430016548303,-2.3503028955256293,2010-05-05 22:00:00
-3.267635995188086,-1.9969545471952563,2010-05-05 23:00:00
-3.0624638516643197,-1.8476700970722466,2010-05-06 00:00:00
-3.2926951882902253,-1.6645143851566213,2010-05-06 01:00:00
-3.46341094129855,-1.049813708179523,2010-05-06 02:00:00
-3.8980313216637796,-0.8269324423095951,2010-05-06 03:00:00
-3.620422448079142,-0.3682068350688622,2010-05-06 04:00:00
-2.8964466973626464,-0.13194432997222227,2010-05-06 05:00:00
-2.0863299703575464,0.236876076214037,2010-05-06 06:00:00
-1.20573426275268,0.6826386079538923,2010-05-06 07:00:00
-0.19671019049934912,1.0267873543159007,2010-05-06 08:00:00
0.7300884043875873,0.5567713264776292,2010-05-06 09:00:00
1.265337107053596,-0.6165960882147102,2010-05-06 10:00:00
1.1639256849683752,-1.0682129121162522,2010-05-06 11:00:00
0.9223394014680624,-1.357164046668072,2010-05-06 12:00:00
0.5284402098938092,-1.4491600663517192,2010-05-06 13:00:00
0.14902836433173006,-1.47466805362764,2010-05-06 14:00:00
-0.16264534987612844,-1.3864355074765053,2010-05-06 15:00:00
0.024907048497696316,-1.430342698689155,2010-05-06 16:00:00
0.523741611187158,-1.6812409341900119,2010-05-06 17:00:00
0.8475533720538655,-2.03417111879455,2010-05-06 18:00:00
0.8174040303528542,-2.272524442520364,2010-05-06 19:00:00
0.6251530332723787,-2.1625473826258217,2010-05-06 20:00:00
0.16194951077502084,-1.69336768223922,2010-05-06 21:00:00
-0.3235723555789298,-1.1301011435397967,2010-05-06 22:00:00
-1.2233540079026217,0.16537007909629287,2010-05-06 23:00:00
-1.564002414134829,0.8712304483053694,2010-05-07 00:00:00
-1.5643939640270499,1.2429780005724722,2010-05-07 01:00:00
-1.3776246654376674,1.5306746439467878,2010-05-07 02:00:00
-1.45045294539076,1.440769442892314,2010-05-07 03:00:00
-1.8846817758637688,0.9732623974090512,2010-05-07 04:00:00
-1.7014364263043746,0.5647164372684896,2010-05-07 05:00:00
-1.20573426275268,0.3966146194829157,2010-05-07 06:00:00
-1.5123178283616665,0.13024432612617287,2010-05-07 07:00:00
-1.8071548972040252,-0.03074870832021004,2010-05-07 08:00:00
-1.8228168928928623,-0.27411999675604104,2010-05-07 09:00:00
-1.7327604176820488,-0.6755571735574116,2010-05-07 10:00:00
-1.8651042812527225,-0.5848156450512684,2010-05-07 11:00:00
-1.7621266595986185,-0.6563216421690127,2010-05-07 12:00:00
-1.9966650450389543,-0.8173146766153957,2010-05-07 13:00:00
-2.195180840394965,-0.9364913384783026,2010-05-07 14:00:00
-2.029163686093291,-0.9306370463166159,2010-05-07 15:00:00
-2.0436510321054655,-0.947781759075841,2010-05-07 16:00:00
-2.2190653838204413,-0.9870891493043087,2010-05-07 17:00:00
-2.606308227226939,-1.0184514287419155,2010-05-07 18:00:00
-3.251190899714807,-1.313256855455422,2010-05-07 19:00:00
-3.2104697109238303,-1.4311790261408248,2010-05-07 20:00:00
-2.981021474082367,-1.4152888045591037,2010-05-07 21:00:00
-3.035055359208855,-1.391871635912357,2010-05-07 22:00:00
-3.9736004508624188,-1.2513686240318775,2010-05-07 23:00:00
-4.388643336616602,-1.3262199309562996,2010-05-08 00:00:00
-4.49318715783959,-1.2764584475819634,2010-05-08 01:00:00
-4.186995142122824,-0.9406729757366502,2010-05-08 02:00:00
-4.255516373261487,-0.9398366482849806,2010-05-08 03:00:00
-4.212445885117185,-1.101666010183033,2010-05-08 04:00:00
-3.91917501584371,-1.2526231152093819,2010-05-08 05:00:00
-4.014321639653395,-1.4487419026258848,2010-05-08 06:00:00
-4.108293613786418,-1.5419924134870362,2010-05-08 07:00:00
-4.11769081119972,-1.6139165743306152,2010-05-08 08:00:00
-4.15997819955958,-1.5645732546821134,2010-05-08 09:00:00
-3.7461099634820596,-1.474249889901805,2010-05-08 10:00:00
-3.743760664128734,-1.381835706492323,2010-05-08 11:00:00
-3.9207412154125936,-1.567082237037122,2010-05-08 12:00:00
-3.9105609182148493,-1.69336768223922,2010-05-08 13:00:00
-3.616506949156933,-1.9045403637857743,2010-05-08 14:00:00
-3.414858754663155,-2.107767934541468,2010-05-08 15:00:00
-3.1936330655583305,-2.077660146281365,2010-05-08 16:00:00
-3.1043596901319592,-1.8158896539088047,2010-05-08 17:00:00
-3.1775795199772725,-1.5106301340494293,2010-05-08 18:00:00
