U,V,Date
2.094318364687507,-2.366161798438725,2013-02-01 00:00:00
2.2277365878306004,-2.137251329773442,2013-02-01 01:00:00
2.3116183419849214,-2.00003698544382,2013-02-01 02:00:00
2.276612570566189,-2.0112516193553756,2013-02-01 03:00:00
2.166311366284523,-2.0204872002237155,2013-02-01 04:00:00
2.1346080261317084,-2.0277437280488395,2013-02-01 05:00:00
2.1365894848912594,-2.1042671123865135,2013-02-01 06:00:00
2.253495551704762,-2.1972826054176515,2013-02-01 07:00:00
2.07120134582608,-2.407721912346255,2013-02-01 08:00:00
1.6636813276117806,-2.549554047110047,2013-02-01 09:00:00
1.5196953244177493,-2.663679439268819,2013-02-01 10:00:00
1.3961843950724104,-2.5779204740628052,2013-02-01 11:00:00
1.3862771012746558,-2.5515331001532626,2013-02-01 12:00:00
1.3103211821585383,-2.544936256675877,2013-02-01 13:00:00
1.155767398913569,-2.4901824558135757,2013-02-01 14:00:00
1.0091394507068034,-2.459177291469863,2013-02-01 15:00:00
0.9992321569090488,-2.3727586419161106,2013-02-01 16:00:00
0.9813990280730909,-2.3087692601854695,2013-02-01 17:00:00
0.9206342927801969,-2.2493976688889985,2013-02-01 18:00:00
0.7442844631801677,-2.1365916454257032,2013-02-01 19:00:00
0.35790000506774433,-2.0145500410940684,2013-02-01 20:00:00
-0.1394461435795289,-1.738801983739347,2013-02-01 21:00:00
0.0884216137688234,-1.8634823254619364,2013-02-01 22:00:00
0.2971352697748504,-1.8173044211202365,2013-02-01 23:00:00
0.369128271371866,-1.666896389835843,2013-02-02 00:00:00
-0.02386104927239363,-1.534299835940391,2013-02-02 01:00:00
-1.1896192861415003,-0.9564163473214057,2013-02-02 02:00:00
-1.2048104699647237,-0.08167490222006468,2013-02-02 03:00:00
-1.2583098564725979,0.6459569333355752,2013-02-02 04:00:00
-1.7331994725116278,0.5582189150863461,2013-02-02 05:00:00
-1.9656906336322653,0.6723443072451183,2013-02-02 06:00:00
-2.518517627546964,0.8478203437435774,2013-02-02 07:00:00
-3.180985339490144,1.264740851514352,2013-02-02 08:00:00
-3.593789247729913,1.483096370615818,2013-02-02 09:00:00
-4.3190031537255384,0.736333688975759,2013-02-02 10:00:00
-4.564704039909849,1.2258194749977764,2013-02-02 11:00:00
-4.934576341692681,1.4481331001856736,2013-02-02 12:00:00
-5.035630738429777,1.6836404123283424,2013-02-02 13:00:00
-5.411447416491262,1.2040498915224036,2013-02-02 14:00:00
-5.852652233617927,0.6169308220350784,2013-02-02 15:00:00
-6.184876818969292,0.06741376036885138,2013-02-02 16:00:00
-6.5501257169798395,-0.5018938317295325,2013-02-02 17:00:00
-6.979441781549199,-1.0296413099203867,2013-02-02 18:00:00
-7.32355511945787,-1.3476091655303764,2013-02-02 19:00:00
-7.242315310316284,-1.529682045506221,2013-02-02 20:00:00
-7.175606198744737,-1.8760163280689692,2013-02-02 21:00:00
-6.785258823113212,-2.2117956610679,2013-02-02 22:00:00
-6.982744212815117,-2.1438481732508277,2013-02-02 23:00:00
-7.184853006289308,-1.6207184854941434,2013-02-03 00:00:00
-7.795802790484165,-1.129913330776649,2013-02-03 01:00:00
-7.797123762990533,-1.0012748829676283,2013-02-03 02:00:00
-8.30437720543556,-0.2558315700230467,2013-02-03 03:00:00
-8.631317900761458,-0.1614967082964316,2013-02-03 04:00:00
-8.774643417702306,-0.672092393446083,2013-02-03 05:00:00
