U,V,Date
-2.839231218999253,2.7435594021609147,2018-09-01 00:00:00
-2.9305429437662447,2.7455206898784486,2018-09-01 01:00:00
-3.3316452321406222,2.6155853785918124,2018-09-01 02:00:00
-3.6629490293318545,2.6043079742159914,2018-09-01 03:00:00
-3.729879089370487,3.071094450989114,2018-09-01 04:00:00
-3.4841501546572213,3.253494208719788,2018-09-01 05:00:00
-3.66868589162088,3.2436877701321176,2018-09-01 06:00:00
-4.019112563108864,2.985288113346996,2018-09-01 07:00:00
-4.396311258612301,3.2819328806240327,2018-09-01 08:00:00
-4.6740710077726275,3.379506944571356,2018-09-01 09:00:00
-4.880598050177551,3.475610042730528,2018-09-01 10:00:00
-5.272138901403553,3.5707324970309333,2018-09-01 11:00:00
-5.492051955816203,3.5687712093133994,2018-09-01 12:00:00
-5.465758003658169,3.7217516512810613,2018-09-01 13:00:00
-5.624955932178631,3.632022738203875,2018-09-01 14:00:00
-5.780807357697162,3.6658549513313385,2018-09-01 15:00:00
-6.048527597851693,3.395687568241012,2018-09-01 16:00:00
-6.290910029563027,3.472668111154227,2018-09-01 17:00:00
-6.715915910808344,3.246139379779035,2018-09-01 18:00:00
-7.193987768227149,2.9225269063859036,2018-09-01 19:00:00
-7.605129565607323,3.0088235659574054,2018-09-01 20:00:00
-7.571664535588006,3.323610244621633,2018-09-01 21:00:00
-7.402905169919167,3.43981654188553,2018-09-01 22:00:00
-7.697397434089152,3.819816037157768,2018-09-01 23:00:00
-8.211802752671787,3.380487588430123,2018-09-02 00:00:00
-8.838076885890422,2.9387075300555603,2018-09-02 01:00:00
-9.077112814599824,2.503301656762984,2018-09-02 02:00:00
-8.825168945740113,2.012489405450068,2018-09-02 03:00:00
-8.984366874260575,1.829109003860627,2018-09-02 04:00:00
-8.627247196768728,1.485393331362771,2018-09-02 05:00:00
-8.856721688329754,1.5520771137589313,2018-09-02 06:00:00
-8.687006178946078,1.9963087817804115,2018-09-02 07:00:00
-8.663580657932558,2.209598821062248,2018-09-02 08:00:00
-8.808914502587873,2.0561280571652025,2018-09-02 09:00:00
-8.483347567685668,1.1563873167464207,2018-09-02 10:00:00
