U,V,Date
0.8983840712524793,-0.731681042635215,2012-10-01 00:00:00
0.3133485520129593,0.3852266360513076,2012-10-01 01:00:00
-0.21982211623014936,0.7487098456407738,2012-10-01 02:00:00
-0.34481640713150064,1.1588096193716968,2012-10-01 03:00:00
-0.2348629230191086,1.514103432557934,2012-10-01 04:00:00
-0.5424214894278279,1.3818131829673135,2012-10-01 05:00:00
-0.6539309190701122,1.8643576171883383,2012-10-01 06:00:00
-0.6720836169188562,2.152876352009786,2012-10-01 07:00:00
-0.510783930320017,1.6703319177887619,2012-10-01 08:00:00
-0.5756149940655312,0.6554767173578605,2012-10-01 09:00:00
-0.4443969210446105,-0.4437922613832462,2012-10-01 10:00:00
-0.6383714637711888,-1.5298322151652908,2012-10-01 11:00:00
-0.753511432983222,-1.3421060514605059,2012-10-01 12:00:00
-0.5460520289975767,-0.6271087501016771,2012-10-01 13:00:00
-0.43557989637522054,-0.10676710171190396,2012-10-01 14:00:00
-0.3992745006777326,-0.6019106073225113,2012-10-01 15:00:00
-0.2488664327881397,-0.9351560455769787,2012-10-01 16:00:00
-0.0014710935352575394,-1.3988018727136287,2012-10-01 17:00:00
0.11781806375648851,-1.7106288896058053,2012-10-01 18:00:00
0.38544069489797095,-1.90591449614434,2012-10-01 19:00:00
0.6043103661028268,-1.9178836139644435,2012-10-01 20:00:00
0.7837627505504101,-1.8485887213217378,2012-10-01 21:00:00
0.8501497598258165,-1.4617972296615434,2012-10-01 22:00:00
1.3828017795589609,-0.8809800386017723,2012-10-01 23:00:00
2.1353607675168895,-0.3115020117926259,2012-10-02 00:00:00
3.0710026794921506,0.17545209741475265,2012-10-02 01:00:00
3.9651527106702815,0.04127198711569491,2012-10-02 02:00:00
4.972886765530554,-0.486629104107828,2012-10-02 03:00:00
6.067753770064797,-1.1650890984368663,2012-10-02 04:00:00
6.63048740337586,-1.509673700941958,2012-10-02 05:00:00
6.679759011822451,-0.9137376242146877,2012-10-02 06:00:00
6.145551046559414,-0.7959363067220878,2012-10-02 07:00:00
5.586966601328064,-0.7291612283572985,2012-10-02 08:00:00
5.453155285757323,-0.800975935277921,2012-10-02 09:00:00
4.886272464366547,-0.08660858748857136,2012-10-02 10:00:00
4.306423430226668,0.20002028662443927,2012-10-02 11:00:00
4.145123743627829,0.26553545785027033,2012-10-02 12:00:00
4.186096975914994,0.32979072193714287,2012-10-02 13:00:00
4.399780162020209,0.20883963659714722,2012-10-02 14:00:00
4.815217618501464,-0.19685046214742163,2012-10-02 15:00:00
5.186569951635769,-0.5256862254155349,2012-10-02 16:00:00
5.5885225468579565,-0.6119898644341777,2012-10-02 17:00:00
5.531471210761905,-0.4274134685767884,2012-10-02 18:00:00
5.769012228325468,-0.4570212863423082,2012-10-02 19:00:00
5.9842513599605756,-0.8790901778933349,2012-10-02 20:00:00
6.284030198719833,-1.2104457554393646,2012-10-02 21:00:00
5.683435224181389,-0.5004880826363691,2012-10-02 22:00:00
7.23056372940434,-1.7194482395785133,2012-10-02 23:00:00
7.758029264037843,-2.6744578509088957,2012-10-03 00:00:00
7.921922193186504,-3.012112964149717,2012-10-03 01:00:00
7.898583010238118,-2.6939864115627494,2012-10-03 02:00:00
8.067662424486418,-2.7771402827339964,2012-10-03 03:00:00
7.849311401791526,-2.8073780540689954,2012-10-03 04:00:00
7.1615834775791125,-2.2851465449707846,2012-10-03 05:00:00
6.651233343774425,-1.8681172819755911,2012-10-03 06:00:00
5.858219772039296,-1.3433659585994642,2012-10-03 07:00:00
5.579705522188567,-0.9603541883561444,2012-10-03 08:00:00
5.541325532451222,-1.032168895276767,2012-10-03 09:00:00
4.798620866182612,-0.491038779094182,2012-10-03 10:00:00
4.9614764983113435,-0.44505216852220447,2012-10-03 11:00:00
5.090619977292408,-0.739870439038444,2012-10-03 12:00:00
5.09839970494187,-1.2929696730411326,2012-10-03 13:00:00
5.279408034919345,-1.3811631727682128,2012-10-03 14:00:00
5.307415054457407,-1.417700479798003,2012-10-03 15:00:00
5.214576971173831,-1.4340792726044609,2012-10-03 16:00:00
5.210427783094118,-1.548100868680186,2012-10-03 17:00:00
5.209909134584154,-1.5399114722769571,2012-10-03 18:00:00
5.149227258918352,-1.6690519540201816,2012-10-03 19:00:00
5.188125897165661,-1.8340997892237176,2012-10-03 20:00:00
5.508650676323483,-1.9430817567436094,2012-10-03 21:00:00
5.661651986762896,-2.2448295165241197,2012-10-03 22:00:00
6.159035907818481,-2.8848623431149303,2012-10-03 23:00:00
6.145551046559414,-3.391345012976162,2012-10-04 00:00:00
5.861850311609045,-3.6149785301412583,2012-10-04 01:00:00
5.3810631428723115,-3.566472105291364,2012-10-04 02:00:00
4.949547582582169,-2.9743157499809687,2012-10-04 03:00:00
4.798102217672648,-2.234120305842974,2012-10-04 04:00:00
4.639914422133593,-1.8007122500413226,2012-10-04 05:00:00
4.230700747771908,-1.4989644902608128,2012-10-04 06:00:00
4.1290456398189415,-1.3925023370188374,2012-10-04 07:00:00
3.88424354311588,-1.6110962256281005,2012-10-04 08:00:00
3.3023199149361453,-1.5613298936392481,2012-10-04 09:00:00
