U,V,Date
-1.2424373676187765,1.601192044220034,2014-08-01 00:00:00
-1.4140141059872349,1.7464507879506614,2014-08-01 01:00:00
-1.4692941493521485,1.7148728001831337,2014-08-01 02:00:00
-1.7420437972752603,1.6417171285216945,2014-08-01 03:00:00
-1.7248339724541082,1.5154051774515844,2014-08-01 04:00:00
-1.7149252854358683,1.3727779327015845,2014-08-01 05:00:00
-1.4786813265273224,1.04068276134642,2014-08-01 06:00:00
-1.3550834937208647,1.0454194595115487,2014-08-01 07:00:00
-1.1516946549254277,0.9927894798990025,2014-08-01 08:00:00
-1.150651635239297,0.997526178064132,2014-08-01 09:00:00
-1.042177587881731,0.5285930597163473,2014-08-01 10:00:00
-0.974381308283252,0.16123580202077648,2014-08-01 11:00:00
-0.7835087057213803,-0.02402172621538501,2014-08-01 12:00:00
-0.7011101505170747,-0.11770308992571721,2014-08-01 13:00:00
-0.7026746800462704,-0.18664836321815237,2014-08-01 14:00:00
-0.8142777864622284,0.11807921873848848,2014-08-01 15:00:00
-0.9889835838890781,0.2780743567606283,2014-08-01 16:00:00
-0.8669502806118157,0.5443820536001116,2014-08-01 17:00:00
-0.5618670224186602,0.6317478197569377,2014-08-01 18:00:00
-0.320407965079462,0.6406949162910704,2014-08-01 19:00:00
-0.2588698035977659,0.6706940046702217,2014-08-01 20:00:00
-0.3110207879042881,0.6785885016121034,2014-08-01 21:00:00
-0.07790588805413323,0.5696444438141333,2014-08-01 22:00:00
-0.2510471559517873,1.147521619959888,2014-08-01 23:00:00
-0.2677354709298747,1.5427727668501081,2014-08-02 00:00:00
-0.6583463433857268,1.8032911659322108,2014-08-02 01:00:00
-1.0442636272539918,2.319064966135161,2014-08-02 02:00:00
-1.0030643496518392,2.494322798244939,2014-08-02 03:00:00
-0.7736000187031409,2.3090652700087775,2014-08-02 04:00:00
-0.46851676050998536,2.0627569654220625,2014-08-02 05:00:00
-0.16186897278763412,1.57961375257889,2014-08-02 06:00:00
-0.016367726572437125,1.2812017681757544,2014-08-02 07:00:00
0.25742494103680524,0.9843686831609952,2014-08-02 08:00:00
0.2558604115076095,0.8427940380032464,2014-08-02 09:00:00
-0.13631499047743834,0.620695524038303,2014-08-02 10:00:00
-0.4455703274151155,1.0622610529875631,2014-08-02 11:00:00
-0.5879425145719215,1.4222501135373777,2014-08-02 12:00:00
-0.4898986640756595,1.6743477158814732,2014-08-02 13:00:00
-0.3876827348348759,1.5822452515595176,2014-08-02 14:00:00
-0.27190754967439634,1.396987723323356,2014-08-02 15:00:00
-0.01793225610163285,1.2096249959026926,2014-08-02 16:00:00
0.1369561672887385,0.993315779695128,2014-08-02 17:00:00
0.18284903347847825,0.7522704730696681,2014-08-02 18:00:00
0.2960166694236315,0.7533230726619191,2014-08-02 19:00:00
0.3924959903906977,0.8885821202661619,2014-08-02 20:00:00
0.27619929538715304,1.2533078789811052,2014-08-02 21:00:00
0.5228734511570037,1.3943562243427285,2014-08-02 22:00:00
0.09679990937271654,1.8306587553307345,2014-08-02 23:00:00
-0.028883962806002472,2.178016620773538,2014-08-03 00:00:00
-0.042443218725698006,2.566425870314127,2014-08-03 01:00:00
-0.01741074625856731,2.8369439655226136,2014-08-03 02:00:00
-0.1910735239992869,2.7832613863178164,2014-08-03 03:00:00
-0.5483077664989646,2.4701130076231683,2014-08-03 04:00:00
-0.9378756192686861,2.3195912659312867,2014-08-03 05:00:00
-1.1480440860239711,2.582741163994016,2014-08-03 06:00:00
-1.1396999285349274,2.6611598336167095,2014-08-03 07:00:00
-1.2001950703304933,2.6295818458491826,2014-08-03 08:00:00
-1.3295295114106689,2.4437980178168948,2014-08-03 09:00:00
-1.6147953955673455,1.9869697947799958,2014-08-03 10:00:00
-1.8505178446328263,1.9811804970226161,2014-08-03 11:00:00
-2.0711165082494163,1.8643419422827643,2014-08-03 12:00:00
-2.1310901402019167,1.5248785737818427,2014-08-03 13:00:00
-2.308403486844093,1.306464158389777,2014-08-03 14:00:00
-2.463813420077529,1.6906630095613622,2014-08-03 15:00:00
-2.3855869436177453,2.0727566615484463,2014-08-03 16:00:00
-2.4778941858402903,2.144333433821508,2014-08-03 17:00:00
-2.583239174139465,2.24380409528922,2014-08-03 18:00:00
-2.7720257373290758,2.2980129742901427,2014-08-03 19:00:00
-2.755858932194054,2.7322103060936467,2014-08-03 20:00:00
-2.8596393909640336,2.8185234726582227,2014-08-03 21:00:00
-2.8747631764129244,1.8964462298464166,2014-08-03 22:00:00
-3.156378491668145,2.252224892027228,2014-08-03 23:00:00
-3.246599694518429,2.088019355636084,2014-08-04 00:00:00
-3.2591159307519937,2.1522279307633907,2014-08-04 01:00:00
-2.901360178409251,1.8264483569617305,2014-08-04 02:00:00
-2.8982311193508594,1.1254170285226186,2014-08-04 03:00:00
-2.843472585829011,0.3275465375964215,2014-08-04 04:00:00
-2.961333810361752,-0.07138870786667617,2014-08-04 05:00:00
-3.099533918774036,-0.0666520097015475,2014-08-04 06:00:00
-3.298229168981886,-0.2029636568980413,2014-08-04 07:00:00
-3.4786715746824526,0.4417535933556467,2014-08-04 08:00:00
-3.3430790154854946,0.8122686498279705,2014-08-04 09:00:00
-3.18975512162432,0.5664866450373802,2014-08-04 10:00:00
-2.4481681247855724,0.5185933635899636,2014-08-04 11:00:00
-2.2239188922675264,-0.07717800562405674,2014-08-04 12:00:00
-2.2421717367748095,-0.35611689757055043,2014-08-04 13:00:00
-2.0622508409173075,-0.16138597300412982,2014-08-04 14:00:00
