U,V,Date
1.0890133666520687,1.0285107954071633,2016-07-01 00:00:00
0.25744194149336175,1.8258692608096037,2016-07-01 01:00:00
-1.1854723507650053,1.98802541824131,2016-07-01 02:00:00
-2.633103234876367,1.7032545377404387,2016-07-01 03:00:00
-3.576421605475249,1.83457563167842,2016-07-01 04:00:00
-3.7549264663731914,1.8280458535268078,2016-07-01 05:00:00
-3.49841643252188,1.6970875250416935,2016-07-01 06:00:00
-3.0931523479222833,1.140242554890308,2016-07-01 07:00:00
-2.6254841249599914,0.6029869191937591,2016-07-01 08:00:00
-2.283712622996858,0.40237762375811337,2016-07-01 09:00:00
-2.1792219727151356,0.2224459591359067,2016-07-01 10:00:00
-1.9564537113506302,0.24602571357228453,2016-07-01 11:00:00
-1.8403529888153831,0.10926313784129271,2016-07-01 12:00:00
-1.7053858988681585,0.14227479405222176,2016-07-01 13:00:00
-1.6716441263813524,0.2565459117054376,2016-07-01 14:00:00
-1.6215756897880271,0.4016520928523786,2016-07-01 15:00:00
-1.6357254653470104,0.22825020638178417,2016-07-01 16:00:00
-1.710102490721153,0.045779183589506056,2016-07-01 17:00:00
-1.6426189457475406,-0.13052482650402708,2016-07-01 18:00:00
-1.4365401632474772,-0.06667810679937314,2016-07-01 19:00:00
-1.3781269872219308,0.20503321739827363,2016-07-01 20:00:00
-1.3284213653865282,0.6077028700810347,2016-07-01 21:00:00
-1.1172631762755478,0.774937743852884,2016-07-01 22:00:00
-1.5704188089209339,0.9418098521718661,2016-07-01 23:00:00
-1.6346370210732424,1.1725286801955022,2016-07-02 00:00:00
-1.4677422324288247,1.1202904549826034,2016-07-02 01:00:00
-1.35744654602034,1.2236786090497989,2016-07-02 02:00:00
-1.2540443400123857,1.2389147580702276,2016-07-02 03:00:00
-1.108918436843327,1.355725233893515,2016-07-02 04:00:00
-1.1419345798142877,1.5091750204564052,2016-07-02 05:00:00
-1.2348151578424853,1.671693943340979,2016-07-02 06:00:00
-1.2696453746030596,1.5349313676099872,2016-07-02 07:00:00
-1.0425233361434825,1.3502837521005049,2016-07-02 08:00:00
-0.8295510732428887,1.0339522772001737,2016-07-02 09:00:00
-0.6561256189558635,0.5122955559769211,2016-07-02 10:00:00
-0.5984380724461626,0.3290990022789082,2016-07-02 11:00:00
-0.39054521615648585,0.384602116567613,2016-07-02 12:00:00
-0.23707457355520611,0.614232648232647,2016-07-02 13:00:00
-0.0817898571643132,0.6715495897856887,2016-07-02 14:00:00
0.08655619051179486,0.41398611824986853,2016-07-02 15:00:00
-0.07453356200586025,0.333089422260449,2016-07-02 16:00:00
-0.18047547131927322,0.5025008887495026,2016-07-02 17:00:00
-0.006687202274325399,0.6363613408575556,2016-07-02 18:00:00
0.15367692072748462,0.4161627109670727,2016-07-02 19:00:00
0.02741738497040358,0.1760119811688856,2016-07-02 20:00:00
-0.27553293789500677,0.2989894696909179,2016-07-02 21:00:00
-0.31036315465558084,0.9998523246306426,2016-07-02 22:00:00
-0.6677356912093881,1.531666478534181,2016-07-02 23:00:00
-0.9489171285994396,1.9945551963929224,2016-07-03 00:00:00
-1.3665169149684062,2.506780015841624,2016-07-03 01:00:00
-1.8298313608356265,2.708840373088739,2016-07-03 02:00:00
-2.3453911318437077,2.7215371639390966,2016-07-03 03:00:00
-2.5739644293349757,2.5216533994091854,2016-07-03 04:00:00
-2.771698472402818,2.1509071065787513,2016-07-03 05:00:00
-2.2884292148498524,1.6640758688307644,2016-07-03 06:00:00
-1.7823026275477596,1.1293595913042873,2016-07-03 07:00:00
-1.39445365132845,0.6784421333901683,2016-07-03 08:00:00
-1.1945427197130716,0.4368403417805118,2016-07-03 09:00:00
-1.0668319249243,0.4774700725016553,2016-07-03 10:00:00
-0.951456831904898,0.407093574645389,2016-07-03 11:00:00
-0.6488693237974106,0.3247458168444999,2016-07-03 12:00:00
-0.30600937756050905,0.07443765436602678,2016-07-03 13:00:00
-0.21857102090115121,-0.281798020349713,2016-07-03 14:00:00
-0.10319592788174947,-0.4058638052303476,2016-07-03 15:00:00
0.026328940696635605,-0.41348187974056194,2016-07-03 16:00:00
0.2933606025277038,-0.5934135443627686,2016-07-03 17:00:00
0.5745420399177552,-0.49329027937137937,2016-07-03 18:00:00
0.6554497309345055,-0.420737188797909,2016-07-03 19:00:00
0.6714135802831018,-0.040921759645791145,2016-07-03 20:00:00
0.7193051283288914,0.47964666521885935,2016-07-03 21:00:00
0.5008906440594578,0.41725100732567477,2016-07-03 22:00:00
-0.3713160339865855,1.6680662888123055,2016-07-03 23:00:00
-0.9663322369797266,3.0073963407985698,2016-07-04 00:00:00
-1.2068784214824415,3.9411546164791345,2016-07-04 01:00:00
-1.1985336820502206,3.7764591008773567,2016-07-04 02:00:00
-1.4053380940661295,3.164836547343001,2016-07-04 03:00:00
-1.5914620648804474,3.0139261189501823,2016-07-04 04:00:00
-1.668015978802126,2.5517629319971755,2016-07-04 05:00:00
-1.5747725860160058,2.174124095562262,2016-07-04 06:00:00
-1.4394426813108583,1.8051916299961646,2016-07-04 07:00:00
-1.2870604829833465,1.5498047511775486,2016-07-04 08:00:00
-1.260937820412916,1.0691405261283067,2016-07-04 09:00:00
-1.7641618896516273,0.7919877201376496,2016-07-04 10:00:00
-1.6868823462141034,0.9276619995100395,2016-07-04 11:00:00
-1.3396686228821304,1.0513650189378065,2016-07-04 12:00:00
-1.0588500002500016,0.9381821976431926,2016-07-04 13:00:00
-0.8270113699374302,0.7571622366623838,2016-07-04 14:00:00
-0.5084600124813461,0.7586132984738533,2016-07-04 15:00:00
-0.3604315912489061,0.7324941858674039,2016-07-04 16:00:00
-0.1917227288148753,0.5765050411344425,2016-07-04 17:00:00
-0.38292610624011025,0.365012782112776,2016-07-04 18:00:00
-0.5734038541494999,0.3541298185267554,2016-07-04 19:00:00
-0.6572140632296314,0.9000918250921206,2016-07-04 20:00:00
-0.6075084413942287,1.2244041399555337,2016-07-04 21:00:00
-0.893043655879352,1.73046194670549,2016-07-04 22:00:00
-1.2652915975079877,2.3623993656004174,2016-07-04 23:00:00
-1.4020727612448256,2.8793401359363946,2016-07-05 00:00:00
-1.444884902679698,3.1873280054207767,2016-07-05 01:00:00
-1.589647991090834,3.3959181408195045,2016-07-05 02:00:00
