U,V,Date
0.7750410741414537,0.11832951076874831,2016-04-01 00:00:00
0.6526164383766222,0.8757873803826008,2016-04-01 01:00:00
0.5172754419577028,1.3492668129386285,2016-04-01 02:00:00
0.23199234577176508,1.847321302547737,2016-04-01 03:00:00
-0.3469975600701676,2.5430684733394084,2016-04-01 04:00:00
-0.8580361772536387,2.965759454652402,2016-04-01 05:00:00
-1.144442435235584,2.5774735532137223,2016-04-01 06:00:00
-1.3095472192487057,2.077234614088784,2016-04-01 07:00:00
-1.316847770922755,1.5704423264163578,2016-04-01 08:00:00
-1.0787374701691377,0.9975704408900912,2016-04-01 09:00:00
-0.7591979392049674,0.7955088606758696,2016-04-01 10:00:00
-0.4716685194270144,0.37773289077349226,2016-04-01 11:00:00
-0.3222880005579997,-0.06898703521362481,2016-04-01 12:00:00
-0.1431436940947829,-0.3485965732397909,2016-04-01 13:00:00
0.04835539212451778,-0.7478047222576183,2016-04-01 14:00:00
0.29432782545018854,-1.2212841548136457,2016-04-01 15:00:00
0.6082515474343209,-1.6477979227793407,2016-04-01 16:00:00
0.8384997156158847,-1.8394833677933726,2016-04-01 17:00:00
1.2259905352385168,-1.9093857522999143,2016-04-01 18:00:00
1.5960723470230302,-2.044275509902381,2016-04-01 19:00:00
1.7729703298942319,-1.9645431025746072,2016-04-01 20:00:00
2.0824014046943335,-1.9072013027840848,2016-04-01 21:00:00
2.6495981116781864,-2.241968191084944,2016-04-01 22:00:00
2.6816082228644036,-1.6740113169692938,2016-04-01 23:00:00
2.598494249959839,-1.0268681479048272,2016-04-02 00:00:00
2.449675311988828,-0.5031463764847228,2016-04-02 01:00:00
2.3856550896163933,0.12815953358998078,2016-04-02 02:00:00
2.2727773291176265,0.6032773032828804,2016-04-02 03:00:00
2.3850935087183895,0.8785179422773877,2016-04-02 04:00:00
2.5187497624432975,1.0494511168910399,2016-04-02 05:00:00
2.3188269627539397,1.293017237906021,2016-04-02 06:00:00
2.2463830269114475,1.013953812258812,2016-04-02 07:00:00
2.159337987720856,0.2160836266021149,2016-04-02 08:00:00
