U,V,Date
0.5823055693026093,3.3978617745004036,2013-04-01 00:00:00
0.8848946840150826,3.2579704442883632,2013-04-01 01:00:00
1.1531801258244498,3.3061905618993315,2013-04-01 02:00:00
1.1321883259882208,3.2516117474605433,2013-04-01 03:00:00
0.7886396018392028,3.3395737202453866,2013-04-01 04:00:00
0.6913605294274094,3.0640301910398526,2013-04-01 05:00:00
0.6872645684837551,2.9644106074040057,2013-04-01 06:00:00
0.5111382479066131,2.5966659741950813,2013-04-01 07:00:00
0.665760773529569,2.173282743742732,2013-04-01 08:00:00
0.9806377710730056,1.1929836494538122,2013-04-01 09:00:00
1.070236916715447,0.2434182564993561,2013-04-01 10:00:00
1.28629885649322,-0.4380220868820226,2013-04-01 11:00:00
1.269915012718602,-0.8953183670827456,2013-04-01 12:00:00
1.3108746221551468,-1.248755932429075,2013-04-01 13:00:00
1.339546348760728,-1.3828184572156137,2013-04-01 14:00:00
1.3431303145864255,-1.5280087014508377,2013-04-01 15:00:00
1.3999617726796314,-1.8236881039444683,2013-04-01 16:00:00
1.4383614065263919,-2.126785986070556,2013-04-01 17:00:00
1.4998008206812086,-2.35781863748135,2013-04-01 18:00:00
1.5172086546917403,-2.4187561487479585,2013-04-01 19:00:00
1.5581682641282846,-2.3896121216204502,2013-04-01 20:00:00
1.6600552926016896,-2.2290550267179947,2013-04-01 21:00:00
1.9590604414884651,-1.8491228912557482,2013-04-01 22:00:00
2.0348357189460726,-1.5470847919342976,2013-04-01 23:00:00
2.106515035460026,-1.2842586563844036,2013-04-02 00:00:00
2.384016389392616,-0.9392993534751675,2013-04-02 01:00:00
2.4848794276301067,-0.46292698279098454,2013-04-02 02:00:00
2.3389608190124163,-0.03530462112008803,2013-04-02 03:00:00
1.9006929980413891,0.6646819213424323,2013-04-02 04:00:00
1.5228406009892652,1.2687581199853342,2013-04-02 05:00:00
1.0640929752999655,1.7928207168781674,2013-04-02 06:00:00
0.9949736343757964,1.9549674859875779,2013-04-02 07:00:00
1.3620741339508273,1.5273451243166816,2013-04-02 08:00:00
1.6851430533815732,0.8278884732564795,2013-04-02 09:00:00
1.607831790570095,0.1830106366350659,2013-04-02 10:00:00
1.7271266530540312,-0.5259840596668663,2013-04-02 11:00:00
