U,V,Date
-4.277444147211242,-1.8818586085590794,2018-02-01 00:00:00
-4.273359189183327,-1.965249049171121,2018-02-01 01:00:00
-3.9506475049780354,-2.1002621434953785,2018-02-01 02:00:00
-3.845119422590229,-2.3409031292615547,2018-02-01 03:00:00
-3.8437577699142573,-2.6442854941548863,2018-02-01 04:00:00
-3.773632657101715,-2.5831325043727227,2018-02-01 05:00:00
-3.969710642441639,-2.5855150883902094,2018-02-01 06:00:00
-3.830822069492526,-2.511654983848116,2018-02-01 07:00:00
-3.4658991523321117,-2.3035759796542603,2018-02-01 08:00:00
-2.600568876752099,-2.0931143914429176,2018-02-01 09:00:00
-1.6324338241362235,-2.336137961226581,2018-02-01 10:00:00
-1.6113282076586621,-2.379818668213841,2018-02-01 11:00:00
-1.8217035460962894,-2.348845075986511,2018-02-01 12:00:00
-2.1709674574830293,-2.163797717295029,2018-02-01 13:00:00
-2.432404771269595,-2.299605006291782,2018-02-01 14:00:00
-2.48074344126659,-2.2503649365970526,2018-02-01 15:00:00
-2.3840661012725994,-2.289280475549339,2018-02-01 16:00:00
-2.1927539002985763,-2.4624149141533866,2018-02-01 17:00:00
-2.0089307890423975,-2.6188712646350263,2018-02-01 18:00:00
-2.04297210594169,-2.668905529002251,2018-02-01 19:00:00
-2.0770134228409822,-2.834892215553838,2018-02-01 20:00:00
-2.1750524155109443,-2.984200813983017,2018-02-01 21:00:00
-1.9646770770733175,-2.9325781602708005,2018-02-01 22:00:00
-1.9905484779167795,-2.8666600024536635,2018-02-01 23:00:00
-2.6448225887211794,-2.5299214613155154,2018-02-02 00:00:00
-2.921918908281419,-2.299605006291782,2018-02-02 01:00:00
-3.137740857422933,-2.074847913975518,2018-02-02 02:00:00
-3.240545634458796,-1.9199799528388697,2018-02-02 03:00:00
-3.0281278170072117,-1.8230882027944029,2018-02-02 04:00:00
-2.7496698447709997,-1.7992623626195337,2018-02-02 05:00:00
-2.456233693099099,-1.881064413886584,2018-02-02 06:00:00
-2.1335220088938076,-2.0152833135383457,2018-02-02 07:00:00
-1.7992362769427563,-2.0264020389532846,2018-02-02 08:00:00
-1.3015522238751016,-1.9930458627084677,2018-02-02 09:00:00
