U,V,Date
6.325197130932361,-0.8759601942221322,2011-12-01 00:00:00
7.1053332303664085,-0.6445066028167883,2011-12-01 01:00:00
7.547620067384259,-0.6384157188324371,2011-12-01 02:00:00
8.2635836812197,-0.8881419621908345,2011-12-01 03:00:00
8.429048031341598,-1.4454578467589654,2011-12-01 04:00:00
7.580964594214908,-1.44363058156366,2011-12-01 05:00:00
7.2934466930525215,-1.2980584543376672,2011-12-01 06:00:00
6.715894322665057,-1.1494408851194993,2011-12-01 07:00:00
6.229567544550123,-1.4308397251965226,2011-12-01 08:00:00
5.543173605451296,-1.9522193942569817,2011-12-01 09:00:00
4.747938097641105,-2.6526710524573645,2011-12-01 10:00:00
3.8941923823733617,-2.845142986362861,2011-12-01 11:00:00
3.585912794693778,-2.7805796161287386,2011-12-01 12:00:00
3.6161116114460636,-2.73185254425393,2011-12-01 13:00:00
3.4732963738883793,-2.8067704172614487,2011-12-01 14:00:00
3.386474775725558,-2.8993518538235863,2011-12-01 15:00:00
3.609191049273665,-3.033351301479312,2011-12-01 16:00:00
4.155286318877498,-3.3342409703062588,2011-12-01 17:00:00
4.493764723309368,-3.76182102600771,2011-12-01 18:00:00
4.551645788751248,-4.0633197832330925,2011-12-01 19:00:00
4.656712505368575,-4.248482656357368,2011-12-01 20:00:00
4.745421529578415,-4.588353982684162,2011-12-01 21:00:00
4.172902295316332,-4.375782131630307,2011-12-01 22:00:00
3.79541708591276,-4.004847296983321,2011-12-01 23:00:00
3.826874186696391,-3.8385661642105346,2011-12-02 00:00:00
3.794787943897088,-3.8172480702653058,2011-12-02 01:00:00
3.398428474023338,-3.8111571862809543,2011-12-02 02:00:00
2.8957440035009157,-3.728930252492214,2011-12-02 03:00:00
2.4396160421382667,-3.4859039815166026,2011-12-02 04:00:00
2.3288870473798857,-3.355559064251488,2011-12-02 05:00:00
2.501901101689856,-3.25932309729874,2011-12-02 06:00:00
2.523291930222725,-3.283077544837709,2011-12-02 07:00:00
2.438357758106921,-3.3372864122984343,2011-12-02 08:00:00
2.3509070179284275,-3.356168152649923,2011-12-02 09:00:00
2.53650391255185,-3.330586439915648,2011-12-02 10:00:00
2.2735225500006955,-3.272723042064312,2011-12-02 11:00:00
1.891004204471743,-3.164914395541297,2011-12-02 12:00:00
1.7941163340581596,-3.0546693954245407,2011-12-02 13:00:00
1.9300110094434455,-3.0095968539403426,2011-12-02 14:00:00
1.937560713631517,-2.9998514395653806,2011-12-02 15:00:00
