U,V,Date
-5.731331749772108,1.5639471494991257,2015-05-01 00:00:00
-6.200757956131184,1.4502319373163002,2015-05-01 01:00:00
-6.9425350015916845,1.0716610410620833,2015-05-01 02:00:00
-7.101449886595203,1.0726206631058202,2015-05-01 03:00:00
-7.390528608328577,0.846149860783906,2015-05-01 04:00:00
-7.569307853957534,0.12499389491560664,2015-05-01 05:00:00
-7.75854202623146,-0.6623759919705404,2015-05-01 06:00:00
-7.576103556276763,-1.488610571628033,2015-05-01 07:00:00
-7.246773366960262,-2.2068876713651213,2015-05-01 08:00:00
-6.691616762112446,-2.767786755929354,2015-05-01 09:00:00
-5.665988458241056,-2.6435157012654225,2015-05-01 10:00:00
-5.399910575126613,-2.871905747674811,2015-05-01 11:00:00
-5.127036989692941,-3.086861085471882,2015-05-01 12:00:00
-4.480399776701653,-3.226965903857473,2015-05-01 13:00:00
-3.6084588945112968,-3.15595387262094,2015-05-01 14:00:00
-3.009914344086862,-3.252395888016501,2015-05-01 15:00:00
-2.3899371940402423,-3.3013366122470846,2015-05-01 16:00:00
-1.67847943585015,-3.2979779350940053,2015-05-01 17:00:00
-1.4965637122277016,-3.4227288007798053,2015-05-01 18:00:00
-1.373195577817076,-3.2135311952451557,2015-05-01 19:00:00
-1.369536353491337,-3.183303100867443,2015-05-01 20:00:00
-1.3805140264685536,-3.239440990426053,2015-05-01 21:00:00
-0.9983864575949626,-3.235122691229237,2015-05-01 22:00:00
-1.191802600526876,-3.138680675833676,2015-05-01 23:00:00
-1.2263038584552715,-2.4962137175518047,2015-05-02 00:00:00
-1.683706899172634,-1.951148396709231,2015-05-02 01:00:00
-2.015128073818129,-1.150343801210767,2015-05-02 02:00:00
-1.9926499815314471,-0.3773682449806737,2015-05-02 03:00:00
-2.1902480951213477,0.17345480812432146,2015-05-02 04:00:00
-1.7840741949643297,0.6379118772929933,2015-05-02 05:00:00
-1.258714131054673,1.3542697329426079,2015-05-02 06:00:00
