U,V,Date
1.2489719444131588,-0.5370640019139481,2012-12-01 00:00:00
0.352578138625873,-0.9218944208273407,2012-12-01 01:00:00
-0.7818029673578698,0.12274921161052676,2012-12-01 02:00:00
-1.278047779439441,0.7047233800995897,2012-12-01 03:00:00
-1.9792469541507685,0.7847448282668358,2012-12-01 04:00:00
-2.135402659011535,1.327435740382887,2012-12-01 05:00:00
-2.183450568199463,1.7733734469876312,2012-12-01 06:00:00
-2.172940088064604,2.2484098620168287,2012-12-01 07:00:00
-2.665431157240868,2.6048690402163794,2012-12-01 08:00:00
-2.879394502843361,2.6601565862228407,2012-12-01 09:00:00
-3.4972605850568756,1.1732125857332854,2012-12-01 10:00:00
-4.1421536161886,0.7600109261060505,2012-12-01 11:00:00
-5.008517478733431,-0.5130575674637742,2012-12-01 12:00:00
-5.0753341024478935,-2.6336259438957965,2012-12-01 13:00:00
-4.89365294583104,-3.914696582282346,2012-12-01 14:00:00
-5.702209167634145,-4.159125733047753,2012-12-01 15:00:00
-7.135388208880316,-4.093653639092733,2012-12-01 16:00:00
-8.577576233099224,-4.681447549266686,2012-12-01 17:00:00
-9.18493183517788,-5.585689913556568,2012-12-01 18:00:00
-11.535525642481055,-3.9663467897357503,2012-12-01 19:00:00
-12.69768444596407,-0.9800918376762471,2012-12-01 20:00:00
-13.27576085338133,-1.7322934504483607,2012-12-01 21:00:00
-12.856843145149082,-2.7820293568605075,2012-12-01 22:00:00
-12.4093969908365,-4.38755059417971,2012-12-01 23:00:00
-12.20219038246356,-5.261966782334526,2012-12-02 00:00:00
-12.089578095304352,-5.32962127942138,2012-12-02 01:00:00
-12.686423217248148,-3.690636527414057,2012-12-02 02:00:00
-13.13386937156073,-0.36465415449906324,2012-12-02 03:00:00
-10.528771795277747,3.9383173537669443,2012-12-02 04:00:00
-8.238988623040543,6.430621730321356,2012-12-02 05:00:00
-7.5640656486663636,7.055516493736487,2012-12-02 06:00:00
-7.256258730431198,7.756067899055196,2012-12-02 07:00:00
-7.345597811577502,8.063786740643788,2012-12-02 08:00:00
-7.734485576567296,8.104524932438023,2012-12-02 09:00:00
-6.150406070527787,8.606477652759839,2012-12-02 10:00:00
-6.110616395731534,8.976758717461005,2012-12-02 11:00:00
-6.853106742401238,8.07033395003929,2012-12-02 12:00:00
-6.949202560777095,8.105252400148634,2012-12-02 13:00:00
-6.928181600507376,8.613024862155342,2012-12-02 14:00:00
-6.579834258894896,8.73305703440621,2012-12-02 15:00:00
-5.836593163644132,8.735239437538045,2012-12-02 16:00:00
-5.3268348771034555,8.110344674122913,2012-12-02 17:00:00
-4.725485263673291,7.860095781672616,2012-12-02 18:00:00
-3.9244365276808,6.848915663922869,2012-12-02 19:00:00
-3.5896026605274254,5.997050974797004,2012-12-02 20:00:00
-3.204468638442938,5.6005810725138305,2012-12-02 21:00:00
-2.732247780955331,5.135729205433191,2012-12-02 22:00:00
-2.3711377134648077,4.306416015336277,2012-12-02 23:00:00
-1.7742925915210122,3.667699365419531,2012-12-03 00:00:00
-1.5385575370677391,2.780916226184321,2012-12-03 01:00:00
-0.8448658481670256,2.060723192679106,2012-12-03 02:00:00
-0.0768500497412355,1.3252533372510529,2012-12-03 03:00:00
0.7482226408452195,0.459566761623572,2012-12-03 04:00:00
1.509481702041457,-0.17624001745072915,2012-12-03 05:00:00
2.092062600945087,-0.3872056535280144,2012-12-03 06:00:00
3.0012191326104163,-0.2831777709105944,2012-12-03 07:00:00
4.109324038257011,0.009264248755159632,2012-12-03 08:00:00
5.571031525583514,-0.08457908591370178,2012-12-03 09:00:00
6.4133714335343806,0.2784273016813511,2012-12-03 10:00:00
7.3390444339830605,0.04200029573266939,2012-12-03 11:00:00
8.031985374302714,-0.38211337955373503,2012-12-03 12:00:00
8.565016866856292,-0.7058365107757762,2012-12-03 13:00:00
8.712163588744321,-1.0055532075476434,2012-12-03 14:00:00
8.890091002455868,-1.2470724874706045,2012-12-03 15:00:00
8.952403134683962,-1.4398514307826067,2012-12-03 16:00:00
8.908859716982404,-1.612988745908103,2012-12-03 17:00:00
8.918619448536202,-1.8479608164355619,2012-12-03 18:00:00
8.887088008131624,-2.034192550352062,2012-12-03 19:00:00
8.84129234468688,-2.0814779515417983,2012-12-03 20:00:00
8.750451766378452,-2.306265474120699,2012-12-03 21:00:00
8.609311033138914,-2.4335723234776814,2012-12-03 22:00:00
8.495197248817583,-2.468490773587025,2012-12-03 23:00:00
8.790241441174706,-2.8409542414200253,2012-12-04 00:00:00
8.971171849210497,-3.039552926416918,2012-12-04 01:00:00
9.099549856571993,-2.9748083001725094,2012-12-04 02:00:00
8.641593222124552,-2.6910958930340914,2012-12-04 03:00:00
8.25946219436431,-2.5179585779085953,2012-12-04 04:00:00
7.860063949239657,-2.4452118068474626,2012-12-04 05:00:00
7.631085632015937,-2.336091650255763,2012-12-04 06:00:00
7.435140252358917,-2.2102397363200033,2012-12-04 07:00:00
7.304509999254237,-2.089480096358523,2012-12-04 08:00:00
7.086042162165376,-2.0094586481912766,2012-12-04 09:00:00
6.949405920412206,-2.386286922287945,2012-12-04 10:00:00
7.037243504396386,-2.5841581395742264,2012-12-04 11:00:00
7.394599828981603,-2.935525043799498,2012-12-04 12:00:00
7.343548925469429,-3.1915936779346854,2012-12-04 13:00:00
7.347302668374736,-3.23233186972892,2012-12-04 14:00:00
7.639343866407612,-3.398921975458914,2012-12-04 15:00:00
7.628833386272753,-3.5415056467387345,2012-12-04 16:00:00
6.953159663317512,-4.0623725275364455,2012-12-04 17:00:00
5.724184236120036,-4.342447596121807,2012-12-04 18:00:00
5.050012010326918,-3.7633832984751896,2012-12-04 19:00:00
4.124339009878239,-3.4243833453303103,2012-12-04 20:00:00
3.50422068192154,-2.758022922410334,2012-12-04 21:00:00
3.107825431121132,-2.1105766599662514,2012-12-04 22:00:00
2.5072265662720294,-2.1302182881527574,2012-12-04 23:00:00
2.3548246043165695,-2.3186324252010913,2012-12-05 00:00:00
2.450920422692426,-2.4903148049053647,2012-12-05 01:00:00
2.3315513983036666,-2.5696087853619995,2012-12-05 02:00:00
