U,V,Date
1.117718153098981,-1.5273011880069904,2014-01-01 00:00:00
1.1959346064392253,-1.300984639205957,2014-01-01 01:00:00
1.3857056735598174,-1.1527539171842276,2014-01-01 02:00:00
1.5690655559803897,-1.2897349861953793,2014-01-01 03:00:00
1.7896103096610778,-1.490243507501558,2014-01-01 04:00:00
2.0761902657519724,-1.4981844390384365,2014-01-01 05:00:00
2.2621146220525525,-1.4002462834169367,2014-01-01 06:00:00
2.1858215241223142,-1.5378890967228283,2014-01-01 07:00:00
2.1351731649921564,-1.3029698720901766,2014-01-01 08:00:00
2.1781281024822903,-1.2003995064054978,2014-01-01 09:00:00
2.3807215390029226,-0.9151877153726165,2014-01-01 10:00:00
2.472401480213209,-1.0740063461101836,2014-01-01 11:00:00
2.580750501643547,-1.1487834514157884,2014-01-01 12:00:00
2.7243610389239947,-1.3181899908691934,2014-01-01 13:00:00
2.624987676073685,-1.6093574805547335,2014-01-01 14:00:00
2.4499623337631387,-1.8125129790398717,2014-01-01 15:00:00
2.3441777862128084,-1.7999398374398143,2014-01-01 16:00:00
2.0223363142718043,-2.224117930368067,2014-01-01 17:00:00
1.4318662033999616,-2.3961714470004316,2014-01-01 18:00:00
0.8535773434581568,-2.529843794537884,2014-01-01 19:00:00
0.18232630536606198,-2.472272040895516,2014-01-01 20:00:00
-0.6056082942663967,-2.8646864076762553,2014-01-01 21:00:00
-0.918474107627373,-2.817040818454985,2014-01-01 22:00:00
-1.6884573900997761,-2.174487108262577,2014-01-01 23:00:00
-2.393687707101977,-2.4233029630847662,2014-01-02 00:00:00
-2.9758232778637934,-2.922258161318623,2014-01-02 01:00:00
-3.559882204035616,-3.3636416059101126,2014-01-02 02:00:00
-4.310631932407959,-3.8003928404384224,2014-01-02 03:00:00
-4.289475022897893,-4.138544175050494,2014-01-02 04:00:00
-4.2824227197278715,-4.434343874799213,2014-01-02 05:00:00
-4.309349695467955,-5.205275978171154,2014-01-02 06:00:00
-4.130477642337397,-5.536148125541086,2014-01-02 07:00:00
-3.952887826146843,-5.635409769752066,2014-01-02 08:00:00
-3.8285108429664545,-5.978193314427315,2014-01-02 09:00:00
-3.447686471785266,-6.208480328996788,2014-01-02 10:00:00
-4.808139865129512,-6.218406493417885,2014-01-02 11:00:00
-5.840340601832732,-6.457957928113716,2014-01-02 12:00:00
-6.310921558814202,-6.29384534301823,2014-01-02 13:00:00
-6.980249241496289,-5.968267150006217,2014-01-02 14:00:00
-6.921907460726108,-5.217187375476471,2014-01-02 15:00:00
-5.997414626983223,-4.744040204737469,2014-01-02 16:00:00
-4.302938510767935,-4.679189263852962,2014-01-02 17:00:00
-2.659751872152807,-4.756613346337526,2014-01-02 18:00:00
-1.435215594448986,-4.910799767011914,2014-01-02 19:00:00
-0.5729112522962949,-4.97962117366486,2014-01-02 20:00:00
0.04256247890562603,-5.113293521202313,2014-01-02 21:00:00
1.3004369170495513,-4.699703336989898,2014-01-02 22:00:00
2.1890271164723245,-4.025385900649977,2014-01-02 23:00:00
2.9064386844045633,-4.288098385661702,2014-01-03 00:00:00
2.739747882204043,-4.440961317746611,2014-01-03 01:00:00
2.9711916498747653,-4.373463399683145,2014-01-03 02:00:00
3.1122377132752055,-4.352949326546209,2014-01-03 03:00:00
2.633963334653713,-4.341699673535631,2014-01-03 04:00:00
1.949248808691576,-4.499856559978459,2014-01-03 05:00:00
1.2690221120194534,-4.652719492063367,2014-01-03 06:00:00
0.8939678070682828,-4.603750414252618,2014-01-03 07:00:00
0.7503572697878347,-4.5289733089470126,2014-01-03 08:00:00
1.085021111128879,-4.394639217114821,2014-01-03 09:00:00
1.7511432014609578,-4.211336047471878,2014-01-03 10:00:00
1.5991981240704836,-3.977078567133966,2014-01-03 11:00:00
1.81910175928117,-3.798407607554203,2014-01-03 12:00:00
2.3262264690527523,-3.6462064197640345,2014-01-03 13:00:00
2.881435064074485,-3.551576985616234,2014-01-03 14:00:00
3.034021259934961,-3.6402507211113755,2014-01-03 15:00:00
3.0397913261649796,-3.638265488227156,2014-01-03 16:00:00
2.9538814511847113,-3.560841405742592,2014-01-03 17:00:00
2.8410446004643592,-3.5270924467108586,2014-01-03 18:00:00
2.9795261899847914,-3.4430509212788962,2014-01-03 19:00:00
3.025686719824935,-3.2617329845201732,2014-01-03 20:00:00
3.2648239091356817,-3.0982821437194272,2014-01-03 21:00:00
3.86362856011755,-2.9176259512554443,2014-01-03 22:00:00
3.611027882936762,-3.1876176235093086,2014-01-03 23:00:00
3.475110767296338,-3.219381349656822,2014-01-04 00:00:00
3.759126249507224,-2.961962819003015,2014-01-04 01:00:00
4.040577257838103,-2.709176498412387,2014-01-04 02:00:00
3.893761128207644,-2.8666716405604746,2014-01-04 03:00:00
3.9815943585979183,-2.7846153480127316,2014-01-04 04:00:00
3.7193769043671,-2.8627011747920355,2014-01-04 05:00:00
2.944905792604683,-2.9215964170238835,2014-01-04 06:00:00
2.439063319773105,-2.98777084649787,2014-01-04 07:00:00
2.4954817451332807,-2.811746864097066,2014-01-04 08:00:00
3.0135054688948975,-2.6390316031699617,2014-01-04 09:00:00
3.475110767296338,-2.481536461021874,2014-01-04 10:00:00
3.795028883827336,-2.1638991995467394,2014-01-04 11:00:00
3.7898999360673202,-2.11294488885177,2014-01-04 12:00:00
