U,V,Date
1.9113963209809446,0.5265674611292541,2011-08-01 00:00:00
1.2444486845062261,1.43215622204193,2011-08-01 01:00:00
0.7347197319822306,1.986852392804633,2011-08-01 02:00:00
0.3091990774147474,2.4590127243599182,2011-08-01 03:00:00
0.06866792846449643,2.663277399046433,2011-08-01 04:00:00
-0.020467450755428995,2.1394745312272887,2011-08-01 05:00:00
-0.214863202420995,1.4358449746322057,2011-08-01 06:00:00
-0.5552797260749815,1.0499092348746142,2011-08-01 07:00:00
-0.786852545455391,0.554694199630106,2011-08-01 08:00:00
-0.9557170578469079,-0.06086638887214557,2011-08-01 09:00:00
-1.247310685345257,-0.9659940557110369,2011-08-01 10:00:00
-0.7765504664500729,-1.0282417556719388,2011-08-01 11:00:00
-0.3568527261029868,-0.9489335749810119,2011-08-01 12:00:00
-0.04779035594344638,-0.9540056097926408,2011-08-01 13:00:00
0.005959621475604138,-1.1444374622656222,2011-08-01 14:00:00
-0.009269538793126864,-1.2080684444478773,2011-08-01 15:00:00
-0.04062369228757301,-1.0752733511979533,2011-08-01 16:00:00
-0.06033201734122484,-0.980287971998355,2011-08-01 17:00:00
0.005511704997112066,-1.2191347022187045,2011-08-01 18:00:00
-0.07018617986805076,-1.2435726881292806,2011-08-01 19:00:00
-0.25024860422187,-0.9341785646199092,2011-08-01 20:00:00
-0.2995194168559996,-0.40345928569399797,2011-08-01 21:00:00
-0.2251652814263131,0.06870104586128717,2011-08-01 22:00:00
-0.42000894957037116,1.156421965918824,2011-08-01 23:00:00
-0.6515817689507803,1.6507148130157632,2011-08-02 00:00:00
-0.9539253919329396,1.724028770747492,2011-08-02 01:00:00
-1.2979252474148628,1.8646624632517517,2011-08-02 02:00:00
-1.4641022609354273,2.1048924756934544,2011-08-02 03:00:00
-1.545623060020987,1.7729047425686446,2011-08-02 04:00:00
-1.7377792292940926,1.4344616924108522,2011-08-02 05:00:00
-1.8421437687827493,1.2472574984543623,2011-08-02 06:00:00
-1.8690187574922745,0.9724454304788253,2011-08-02 07:00:00
-1.8829041683255292,0.373484228632814,2011-08-02 08:00:00
-1.820195861336637,-0.40576475606292023,2011-08-02 09:00:00
-1.9496437236208501,-1.145359650413191,2011-08-02 10:00:00
-1.4358835227904259,-0.6911819877354999,2011-08-02 11:00:00
-0.7402692316922137,-0.3900875575542487,2011-08-02 12:00:00
-0.03435286158868378,-0.39746506273480003,2011-08-02 13:00:00
0.18781371174339168,-0.6676661899724925,2011-08-02 14:00:00
0.2670949284364912,-0.7944670602632184,2011-08-02 15:00:00
0.4565635988386442,-0.8331989624611129,2011-08-02 16:00:00
0.7548759735143745,-0.9549277979402098,2011-08-02 17:00:00
1.1485945581089194,-1.189624681496499,2011-08-02 18:00:00
1.6542922623264862,-1.2698550503349948,2011-08-02 19:00:00
2.0484587633995233,-1.1144663474696324,2011-08-02 20:00:00
2.312729485709855,-0.9789046897770017,2011-08-02 21:00:00
2.1057920726465107,-0.5053610760003633,2011-08-02 22:00:00
2.3198961493657286,0.11896029990379314,2011-08-02 23:00:00
2.2079170297427066,0.6902558573227368,2011-08-03 00:00:00
2.149239971060243,0.9337135282809306,2011-08-03 01:00:00
2.200302449608341,0.9540016675274468,2011-08-03 02:00:00
2.516979399902247,0.9835116882496522,2011-08-03 03:00:00
3.0074479438510826,0.8972870964519585,2011-08-03 04:00:00
3.685145575809611,0.6155586173696546,2011-08-03 05:00:00
4.388374447042189,-0.0977539147749022,2011-08-03 06:00:00
4.666082663707283,-0.7285306077120408,2011-08-03 07:00:00
4.853759668195467,-1.0499131771398083,2011-08-03 08:00:00
4.649509754003076,-1.2343508066535915,2011-08-03 09:00:00
4.348061963977901,-1.4856470768661212,2011-08-03 10:00:00
4.161728708925192,-1.7120442670942901,2011-08-03 11:00:00
4.091405821801935,-2.0532538816947894,2011-08-03 12:00:00
4.0949891536298715,-2.4133683533204513,2011-08-03 13:00:00
4.030937097205503,-2.6729643168611013,2011-08-03 14:00:00
4.067218331963362,-2.7089296546162887,2011-08-03 15:00:00
4.025114182985106,-2.759188908658795,2011-08-03 16:00:00
3.8405725938463657,-2.877228991547616,2011-08-03 17:00:00
3.607208108551988,-2.9593037366812496,2011-08-03 18:00:00
3.29232282417205,-2.842646936013782,2011-08-03 19:00:00
2.7655730454653558,-2.586739725063407,2011-08-03 20:00:00
1.9996358672438859,-2.151466919410879,2011-08-03 21:00:00
