U,V,Date
-0.6115719050265858,2.3212318019668445,2013-08-01 00:00:00
-0.8326490411477123,2.698008666190151,2013-08-01 01:00:00
-1.1233062580569613,2.9767668875403266,2013-08-01 02:00:00
-1.2851663041456431,3.001696484571643,2013-08-01 03:00:00
-1.433702504977025,3.1223783974732435,2013-08-01 04:00:00
-1.3710310846926879,3.3348465539901455,2013-08-01 05:00:00
-1.0561935560201907,3.2832876146753773,2013-08-01 06:00:00
-1.1632777938288614,3.0056625568266253,2013-08-01 07:00:00
-1.3157618006624061,2.6997084114422862,2013-08-01 08:00:00
-1.340929063926195,2.2515422466293007,2013-08-01 09:00:00
-1.3631354726883618,1.4356645256043965,2013-08-01 10:00:00
-1.012767689996398,1.2356611676031526,2013-08-01 11:00:00
-0.5696264662536044,1.2101649888211243,2013-08-01 12:00:00
-0.02630966520592537,1.1013812926844704,2013-08-01 13:00:00
0.37932740151632016,0.5925908805453288,2013-08-01 14:00:00
0.5895480711314987,0.25944081112682627,2013-08-01 15:00:00
0.7129170086990917,0.20958161706419332,2013-08-01 16:00:00
0.7785492834850509,0.20448238130778762,2013-08-01 17:00:00
0.789405749990999,0.1954170732963998,2013-08-01 18:00:00
0.9339941448202178,0.31383265919515324,2013-08-01 19:00:00
1.1925754379618927,0.4265824275867893,2013-08-01 20:00:00
1.4802718003695192,0.3636918532577863,2013-08-01 21:00:00
1.2976857727694817,-0.14849804938562583,2013-08-01 22:00:00
0.43459668554660214,0.9580361097544006,2013-08-01 23:00:00
-0.46254222844493365,2.411884882080723,2013-08-02 00:00:00
-1.0152350687477498,3.3631756415257326,2013-08-02 01:00:00
-1.3073727129078099,3.7388193422476155,2013-08-02 02:00:00
-1.5393063155348845,3.777346901296014,2013-08-02 03:00:00
-1.7667986364095258,3.5971739045696807,2013-08-02 04:00:00
-1.8541438442073814,3.543348638252066,2013-08-02 05:00:00
-1.8196005416884555,3.2827210329246657,2013-08-02 06:00:00
-1.8270026779425113,2.780163020043353,2013-08-02 07:00:00
-1.8773372044700891,2.32633103772325,2013-08-02 08:00:00
-1.8265092021922409,1.8526686941282364,2013-08-02 09:00:00
-1.9706041212711893,1.0078953038170335,2013-08-02 10:00:00
-1.7253466733868146,1.2849537799150739,2013-08-02 11:00:00
-1.4835435557543324,1.360875734510447,2013-08-02 12:00:00
-1.2037428053510317,1.2713558178979922,2013-08-02 13:00:00
-0.9920417084850424,1.0345246461004853,2013-08-02 14:00:00
-0.849427216656905,0.9410386572330484,2013-08-02 15:00:00
-0.6826324130655195,0.8951455354253974,2013-08-02 16:00:00
-0.4585944224427707,0.8662498661390988,2013-08-02 17:00:00
-0.23653033482110342,0.828855470592124,2013-08-02 18:00:00
-0.24245204382434782,1.0254593380890975,2013-08-02 19:00:00
-0.3031495611076038,1.460594122635713,2013-08-02 20:00:00
-0.3653275056416705,1.8606008386382007,2013-08-02 21:00:00
-0.3638470783908594,2.152390440254746,2013-08-02 22:00:00
-0.4659965586968262,2.5665617000250274,2013-08-02 23:00:00
-0.5089289489703486,2.458911167389797,2013-08-03 00:00:00
-0.6969432098233601,2.5750604262857033,2013-08-03 01:00:00
-0.954537551464494,2.7450349514992256,2013-08-03 02:00:00
-1.399159202458099,3.13427661423819,2013-08-03 03:00:00
-1.946423809507941,3.8646004909056217,2013-08-03 04:00:00
-2.027353832552282,4.058371449649036,2013-08-03 05:00:00
-2.0520276200658008,3.654965243142278,2013-08-03 06:00:00
-2.102855622343649,3.116712579966126,2013-08-03 07:00:00
