U,V,Date
-1.1945911148027286,-0.21643411826321937,2010-10-01 00:00:00
-1.0867538057482427,-0.08361988336267606,2010-10-01 01:00:00
-0.9802157413811616,0.33724600385463,2010-10-01 02:00:00
-0.7710373467092082,0.946121652164913,2010-10-01 03:00:00
-0.27602512080849895,0.995567644378968,2010-10-01 04:00:00
-0.305907748618778,0.49535818826003863,2010-10-01 05:00:00
-0.5332755689143793,0.528705485334634,2010-10-01 06:00:00
-1.0282877948150886,0.413714805767064,2010-10-01 07:00:00
-1.2478601469862691,0.2889499184362506,2010-10-01 08:00:00
-1.25565561511069,0.06989267386002984,2010-10-01 09:00:00
-2.112507486453256,0.295274405812467,2010-10-01 10:00:00
-1.8104330966319568,0.16993456508381566,2010-10-01 11:00:00
-1.9988235763054552,0.0077977068935420335,2010-10-01 12:00:00
-2.3509188865917863,-0.21758402505889507,2010-10-01 13:00:00
-2.6659857232871196,-0.20321019011294883,2010-10-01 14:00:00
-2.5113756054861107,0.18545830682543762,2010-10-01 15:00:00
-2.668584212661926,-0.009450895041593466,2010-10-01 16:00:00
-2.923236171393,0.029070982613542462,2010-10-01 17:00:00
-3.107079294660586,0.17568409906219418,2010-10-01 18:00:00
-3.6118358557168206,0.21995551069570862,2010-10-01 19:00:00
-4.173109560675105,0.6845178561486913,2010-10-01 20:00:00
-5.227446624502994,1.9643641197357449,2010-10-01 21:00:00
-6.7157314139236295,2.789997199030897,2010-10-01 22:00:00
-6.964536771561386,3.9985492412860575,2010-10-01 23:00:00
-6.737168951265785,5.216875491304462,2010-10-02 00:00:00
-5.609424562599603,5.89129582696826,2010-10-02 01:00:00
-3.6488643293078185,5.920043496860152,2010-10-02 02:00:00
-2.0793767469244684,4.235430041195252,2010-10-02 03:00:00
-1.0867538057482427,3.2384608493444205,2010-10-02 04:00:00
-0.43972995142133176,2.7623994359346806,2010-10-02 05:00:00
-0.2578356951848506,1.7159842518697939,2010-10-02 06:00:00
-0.8587363631089402,0.5126067901951742,2010-10-02 07:00:00
-1.4278055361916446,-0.38259565023835795,2010-10-02 08:00:00
-1.5668247177438128,-0.5217343725151176,2010-10-02 09:00:00
-2.0871722150488883,-1.0512664519237773,2010-10-02 10:00:00
-2.339875306748857,-0.849457809282692,2010-10-02 11:00:00
-2.229439508319565,-0.6395998190718768,2010-10-02 12:00:00
-2.2268410189447585,-0.9161524034318825,2010-10-02 13:00:00
-2.525017674703847,-1.3519670789929727,2010-10-02 14:00:00
-2.7842169898408318,-1.7613338982535218,2010-10-02 15:00:00
-2.77577189937271,-2.202898107792991,2010-10-02 16:00:00
-2.444464504084834,-2.550169960087052,2010-10-02 17:00:00
-2.1196533322339746,-2.705982330901109,2010-10-02 18:00:00
-1.5603284943067952,-2.5300465911627272,2010-10-02 19:00:00
-1.0471268427824385,-2.3644600125854263,2010-10-02 20:00:00
-0.35657829142751174,-2.2339455912762345,2010-10-02 21:00:00
0.39438513789167384,-2.3178887873605607,2010-10-02 22:00:00
0.7750638313008809,-2.1206797719021777,2010-10-02 23:00:00
0.6327965380302047,-2.0798580806556908,2010-10-03 00:00:00
-0.31500246143060195,-1.5566504886232473,2010-10-03 01:00:00
-1.6084005477407222,-1.1352096480081033,2010-10-03 02:00:00
-2.3730060462776446,-0.7131938539951216,2010-10-03 03:00:00
-2.4970839139246723,-0.11984194742646062,2010-10-03 04:00:00
-1.968291326151474,0.6022995202578787,2010-10-03 05:00:00
-1.4076672435368915,1.3721621199627596,2010-10-03 06:00:00
-1.003602145754423,1.8752463430708783,2010-10-03 07:00:00
-0.3747677170511601,2.1690475293660194,2010-10-03 08:00:00
0.2612125574328217,2.20641950022548,2010-10-03 09:00:00
0.7588232727083377,2.417427397231971,2010-10-03 10:00:00
1.2804700147008172,1.963789166337907,2010-10-03 11:00:00
1.8579842782516447,0.8823018250049115,2010-10-03 12:00:00
2.4075647810232983,0.1601603573205722,2010-10-03 13:00:00
2.9454520816083205,-0.4372162230329537,2010-10-03 14:00:00
3.2852045673643193,-0.6350001918891741,2010-10-03 15:00:00
3.8698646766958653,-0.6568484210070124,2010-10-03 16:00:00
4.198573582608935,-0.9638735354524242,2010-10-03 17:00:00
4.138808326988377,-1.1300350674275628,2010-10-03 18:00:00
4.316804849162647,-1.0518414053216152,2010-10-03 19:00:00
4.557165116332283,-1.078864215019994,2010-10-03 20:00:00
4.516888531022777,-1.4836314070978402,2010-10-03 21:00:00
4.430488759310448,-1.7245368807918995,2010-10-03 22:00:00
4.8865236445890545,-1.7745578264037924,2010-10-03 23:00:00
4.9735730386450845,-1.7205122070070344,2010-10-04 00:00:00
4.9339460756792795,-1.4163618595508118,2010-10-04 01:00:00
4.936544565054087,-1.2410010732102679,2010-10-04 02:00:00
5.0931035498862,-1.4002631644113521,2010-10-04 03:00:00
4.8949687350571764,-1.1524582499432388,2010-10-04 04:00:00
4.611733393203227,-0.6758218831356614,2010-10-04 05:00:00
4.126465502458044,-0.3124513357021403,2010-10-04 06:00:00
3.7685235910783974,-0.6683474889637693,2010-10-04 07:00:00
3.7704724581095026,-0.5200095123216041,2010-10-04 08:00:00
3.8601203415403393,-0.5729052249226863,2010-10-04 09:00:00
3.7984062188886765,-0.4510151045810621,2010-10-04 10:00:00
4.217412630576284,-0.34349881918538416,2010-10-04 11:00:00
4.012781592310243,-0.7913875161010692,2010-10-04 12:00:00
3.7607281229539766,-1.1467087159648603,2010-10-04 13:00:00
3.7340936068622064,-1.2852724848437822,2010-10-04 14:00:00
3.8737624107580757,-1.346792498412432,2010-10-04 15:00:00
4.023175549809471,-1.446834389636218,2010-10-04 16:00:00
4.097882119335169,-1.7279866011789264,2010-10-04 17:00:00
3.5976729146848454,-2.080433034053528,2010-10-04 18:00:00
3.0519901459754024,-2.1994483874059636,2010-10-04 19:00:00
2.4114625150855087,-2.162076416546503,2010-10-04 20:00:00
1.9255450019966234,-2.2293459640935316,2010-10-04 21:00:00
1.5156333031208393,-2.035586669022176,2010-10-04 22:00:00
0.9030394330101195,-1.3996882110135143,2010-10-04 23:00:00
0.322926680084485,-0.738491803499987,2010-10-05 00:00:00
-0.5969385585971474,-0.014050522224296258,2010-10-05 01:00:00
-1.0568711779379636,1.0432887763995096,2010-10-05 02:00:00
-1.2530571257358827,1.9028441061670949,2010-10-05 03:00:00
-1.363492924165175,2.0793547993033146,2010-10-05 04:00:00
-1.2796916418276534,1.9097435469411492,2010-10-05 05:00:00
-0.9678729168508284,1.3618129588016783,2010-10-05 06:00:00
-1.0250396830965802,1.2767198559216766,2010-10-05 07:00:00
-1.0334847735647021,1.0703115860978885,2010-10-05 08:00:00
-0.9152535070109891,0.6799182289659884,2010-10-05 09:00:00
-0.6606015482799159,0.28550019804922355,2010-10-05 10:00:00
-0.35008206799049457,-0.2037851435107867,2010-10-05 11:00:00
-0.18377874800285499,-1.1541831101367523,2010-10-05 12:00:00
0.050734918073465085,-1.5974721798697347,2010-10-05 13:00:00
-0.03956258770107368,-1.546301327462166,2010-10-05 14:00:00
-0.24094551424860633,-1.4088874653789198,2010-10-05 15:00:00
-0.19222383847097735,-1.1961547081789154,2010-10-05 16:00:00
-0.04086183238847685,-1.0552911257086421,2010-10-05 17:00:00
-0.04605881113809085,-0.9196021238189097,2010-10-05 18:00:00
-0.044109944106985655,-0.8661314578199897,2010-10-05 19:00:00
-0.04540918879438882,-0.8207101393907995,2010-10-05 20:00:00
-0.02462127379593415,-0.7568903122307982,2010-10-05 21:00:00
0.18325787618861566,-0.7143437607907973,2010-10-05 22:00:00
0.322926680084485,-0.45388987157025135,2010-10-05 23:00:00
0.2826500947749784,-0.08649465035186532,2010-10-06 00:00:00
0.1761120304078969,0.3849671358751715,2010-10-06 01:00:00
0.1761120304078969,0.9231235162513989,2010-10-06 02:00:00
0.1319377110361799,1.2129000287616751,2010-10-06 03:00:00
0.0962084821325857,1.4388567141119502,2010-10-06 04:00:00
0.16961580697087975,1.995986556616827,2010-10-06 05:00:00
0.2560155786832081,2.2719641875789947,2010-10-06 06:00:00
0.5619877025667175,2.1058026556038563,2010-10-06 07:00:00
0.8062457037985631,1.7021853703216856,2010-10-06 08:00:00
1.0284165453445508,1.1278069258816734,2010-10-06 09:00:00
0.9855414706602375,-0.1692879396405157,2010-10-06 10:00:00
0.8945943425419971,-0.7252678753497164,2010-10-06 11:00:00
0.7386849800535846,-0.9569740946783699,2010-10-06 12:00:00
0.8166396612977906,-1.439359995464326,2010-10-06 13:00:00
0.8120923048918787,-1.8378027001659558,2010-10-06 14:00:00
0.8465222891080697,-2.1339037000524486,2010-10-06 15:00:00
0.9731986461299047,-2.2971904650383976,2010-10-06 16:00:00
1.0849336892466002,-2.374809173746508,2010-10-06 17:00:00
1.1031231148702485,-2.3443366436611015,2010-10-06 18:00:00
1.1063712265887569,-2.3207635543497496,2010-10-06 19:00:00
1.0920795350273194,-2.392057775681643,2010-10-06 20:00:00
1.0894810456525121,-2.4645019038092117,2010-10-06 21:00:00
1.318148110635517,-1.9073720613043357,2010-10-06 22:00:00
1.5344723510881892,-1.1541831101367523,2010-10-06 23:00:00
1.702724538106934,-0.48033772787079243,2010-10-07 00:00:00
1.7735333735704213,0.2354792524373306,2010-10-07 01:00:00
1.8027663790369988,0.7977836755227476,2010-10-07 02:00:00
1.8027663790369988,1.287069017082758,2010-10-07 03:00:00
1.9099540657477823,1.527399537378979,2010-10-07 04:00:00
1.9482817840261835,1.4796784053584375,2010-10-07 05:00:00
1.9937553480853039,1.11803271811843,2010-10-07 06:00:00
2.843461373647151,0.5787264309465269,2010-10-07 07:00:00
3.0019692255103703,0.0750672544405705,2010-10-07 08:00:00
3.0305526086332457,-0.3935197647972771,2010-10-07 09:00:00
3.6483434574935796,-1.0570159859021557,2010-10-07 10:00:00
3.762676989985082,-1.4370601818729745,2010-10-07 11:00:00
3.5976729146848454,-1.5555005818275716,2010-10-07 12:00:00
3.721101159988172,-1.8855238321864973,2010-10-07 13:00:00
3.761377745297678,-2.1252793990848806,2010-10-07 14:00:00
4.158296997299428,-2.265568028157316,2010-10-07 15:00:00
4.080342316055222,-2.281091769898938,2010-10-07 16:00:00
3.8321865807611655,-2.195423713621098,2010-10-07 17:00:00
3.5028280525043947,-1.9165713156697413,2010-10-07 18:00:00
3.209198753151218,-1.5899977856978427,2010-10-07 19:00:00
3.172819901903922,-1.0932380499659402,2010-10-07 20:00:00
3.178016880653536,-0.31532610269132955,2010-10-07 21:00:00
2.5082562442970646,1.3359400558989751,2010-10-07 22:00:00
2.7063910591260885,1.838449325609256,2010-10-07 23:00:00
3.999789145436209,1.5457980461097902,2010-10-08 00:00:00
5.107395241447638,1.091009908420051,2010-10-08 01:00:00
5.561481259695139,0.5160565105822013,2010-10-08 02:00:00
6.081179134656514,-0.34522367937889775,2010-10-08 03:00:00
5.933065240292522,-0.876480618981071,2010-10-08 04:00:00
5.376988514083851,-0.5108102579561985,2010-10-08 05:00:00
5.016448113329398,-0.3319997512286272,2010-10-08 06:00:00
4.572756052581124,-0.17733728721024558,2010-10-08 07:00:00
4.207668295420759,0.016996961258947618,2010-10-08 08:00:00
4.171939066517164,0.01642200786110981,2010-10-08 09:00:00
4.004336501842121,-0.19286102895186755,2010-10-08 10:00:00
3.679525329991262,-0.5188596055259284,2010-10-08 11:00:00
3.434617706415714,-0.9454750267216129,2010-10-08 12:00:00
3.2494753384607247,-1.2151281703075645,2010-10-08 13:00:00
3.2397310033051987,-1.5572254420210851,2010-10-08 14:00:00
2.766805937090348,-1.791806428338928,2010-10-08 15:00:00
2.5082562442970646,-1.9953399311735267,2010-10-08 16:00:00
1.9996019491786192,-1.9993646049583915,2010-10-08 17:00:00
1.4240365526588972,-2.203473061190828,2010-10-08 18:00:00
1.1511951683041755,-1.9493436593464988,2010-10-08 19:00:00
0.9114845234782414,-1.4261360673140553,2010-10-08 20:00:00
1.5844932715532214,-0.489536982236198,2010-10-08 21:00:00
2.083403231516141,-0.9081030558621527,2010-10-08 22:00:00
2.0398785344881256,-0.9006286616902607,2010-10-08 23:00:00
2.5011103985163454,-0.657998327802688,2010-10-09 00:00:00
3.92443295356681,-0.67352206954431,2010-10-09 01:00:00
4.80921858568855,-0.7764387277572851,2010-10-09 02:00:00
5.245764800656104,-0.8373837879280972,2010-10-09 03:00:00
5.2561587581553315,-1.2076537761356725,2010-10-09 04:00:00
5.2444655559687,-1.4767319663237861,2010-10-09 05:00:00
5.195743880191072,-1.6635918206210873,2010-10-09 06:00:00
5.018396980360503,-1.8073301700805497,2010-10-09 07:00:00
4.823510277249987,-1.7958311021237927,2010-10-09 08:00:00
4.750752574755395,-1.8493017681227129,2010-10-09 09:00:00
4.672148271167487,-1.4341854148837854,2010-10-09 10:00:00
4.878728176464634,-1.672791074986493,2010-10-09 11:00:00
5.208736327065106,-1.8579260690902806,2010-10-09 12:00:00
5.191846146128862,-1.802730542897847,2010-10-09 13:00:00
4.936544565054087,-1.2323767722427,2010-10-09 14:00:00
4.854042527403968,-0.7177934811778244,2010-10-09 15:00:00
4.579901898361843,-0.8350839743367457,2010-10-09 16:00:00
4.140757194019482,-1.4635080381735155,2010-10-09 17:00:00
3.541155770782796,-1.9884404903994726,2010-10-09 18:00:00
2.974685087074898,-2.2937407446513705,2010-10-09 19:00:00
2.586860547884972,-2.3788338475313724,2010-10-09 20:00:00
2.3146687858739523,-2.531196497958403,2010-10-09 21:00:00
2.0756077633917203,-2.3667598261767777,2010-10-09 22:00:00
1.815758825911033,-1.8901234593692002,2010-10-09 23:00:00
1.4701597390617192,-1.1035872111270217,2010-10-10 00:00:00
0.8140411719229839,0.17453419226651845,2010-10-10 01:00:00
-0.10192633269643858,1.5475229063033038,2010-10-10 02:00:00
-0.9548804699767941,2.5163193816600806,2010-10-10 03:00:00
-1.3505004772911406,3.0464264144665787,2010-10-10 04:00:00
-1.449892695877503,3.0320525795206317,2010-10-10 05:00:00
-1.284238998233565,2.6974297019790034,2010-10-10 06:00:00
-1.1848467796472026,2.324859900180077,2010-10-10 07:00:00
-1.4154627116613123,1.8625973683184454,2010-10-10 08:00:00
-1.6239914839895637,1.3192664073616776,2010-10-10 09:00:00
-1.918920028030144,0.6971668309011239,2010-10-10 10:00:00
-2.0598880766134164,0.2216803708892222,2010-10-10 11:00:00
-2.300897966126754,-0.22448346583294926,2010-10-10 12:00:00
-2.4496614828344474,-0.28542852600376134,2010-10-10 13:00:00
-2.486040334081743,0.15383586994435594,2010-10-10 14:00:00
