U,V,Date
5.947577072318069,-1.7339690637023133,2019-10-01 00:00:00
5.278393883759202,-0.8548918790521696,2019-10-01 01:00:00
4.786453810007818,-0.22594502133986794,2019-10-01 02:00:00
4.491651486399452,0.05148237913907461,2019-10-01 03:00:00
4.403029928995711,0.13058818409491768,2019-10-01 04:00:00
4.3759008808108915,-0.037093839086129954,2019-10-01 05:00:00
4.21614093038918,-0.23095876954129468,2019-10-01 06:00:00
4.1486197437958525,-0.6359582075898715,2019-10-01 07:00:00
4.483814205812727,-1.2080825856860042,2019-10-01 08:00:00
4.776807926208772,-1.3768787751340357,2019-10-01 09:00:00
4.820214403304481,-1.6671190876832909,2019-10-01 10:00:00
4.575450101903671,-1.8526277711360777,2019-10-01 11:00:00
4.673114675369019,-1.8877240085460643,2019-10-01 12:00:00
4.434981919080053,-1.9696152291693667,2019-10-01 13:00:00
4.233624094774952,-1.938418573693823,2019-10-01 14:00:00
4.081098557202526,-2.066547694396949,2019-10-01 15:00:00
3.885166542534389,-2.1255985065470857,2019-10-01 16:00:00
3.7929277787060043,-2.1606947439570723,2019-10-01 17:00:00
3.7368610791240453,-2.0548489485936203,2019-10-01 18:00:00
3.6584882732567907,-1.9629302315674644,2019-10-01 19:00:00
3.401666617107171,-1.9417610724947743,2019-10-01 20:00:00
3.2262321055120093,-1.8459427735341754,2019-10-01 21:00:00
3.3305282240892016,-1.492194983766849,2019-10-01 22:00:00
3.8170424882036214,-1.2771608942389938,2019-10-01 23:00:00
4.515163328159629,-1.167415516941099,2019-10-02 00:00:00
4.415690151481959,-0.8704902067899414,2019-10-02 01:00:00
4.57424436642879,-0.5796928111071944,2019-10-02 02:00:00
4.770779248834367,-0.5061578374862699,2019-10-02 03:00:00
4.762339100510202,-0.5234274146245173,2019-10-02 04:00:00
4.527220682908437,-0.5256557471584846,2019-10-02 05:00:00
3.751932772560056,-0.2816533346890533,2019-10-02 06:00:00
3.3660974205981864,-0.07497549216357591,2019-10-02 07:00:00
3.263007037495875,-0.48220326274612013,2019-10-02 08:00:00
3.217189089450403,-0.7200777607471411,2019-10-02 09:00:00
3.2678299793953984,-0.8866456176612054,2019-10-02 10:00:00
2.928415443216441,-1.1395613602665065,2019-10-02 11:00:00
2.9591616978259028,-1.1100359541914382,2019-10-02 12:00:00
2.7367035027103874,-0.925641437005635,2019-10-02 13:00:00
2.426829485666011,-0.5618661508354552,2019-10-02 14:00:00
2.140467310381811,0.043126132136696915,2019-10-02 15:00:00
2.2103999679249,0.30662645427834323,2019-10-02 16:00:00
2.3056530704404863,0.11888943829158882,2019-10-02 17:00:00
2.147701723231096,0.026970721265433095,2019-10-02 18:00:00
1.8691768285336217,-0.1095146464400707,2019-10-02 19:00:00
1.378442490257119,0.2687448012008973,2019-10-02 20:00:00
1.0528939120392917,0.8319558491611602,2019-10-02 21:00:00
0.7719575463920556,1.6959917892070238,2019-10-02 22:00:00
0.9383490419256117,1.41522188992713,2019-10-02 23:00:00
0.7623116625930089,0.972340798801107,2019-10-03 00:00:00
0.7617087948555683,0.8848787468428863,2019-10-03 01:00:00
0.9389519096630521,0.7634346237416624,2019-10-03 02:00:00
1.1487498822923186,0.4514680689862248,2019-10-03 03:00:00
1.2874094619036154,0.018057391129563394,2019-10-03 04:00:00
1.775129461492916,-0.004783017343602536,2019-10-03 05:00:00
2.335796457312507,0.06708070687684642,2019-10-03 06:00:00
3.5463548740928728,-0.26716917321826505,2019-10-03 07:00:00
4.27341336544602,-0.7869277367661636,2019-10-03 08:00:00
5.0499070112692825,-0.441536194001215,2019-10-03 09:00:00
5.481560311276624,-0.26995458888572443,2019-10-03 10:00:00
5.887290298574027,-0.8888739501951726,2019-10-03 11:00:00
5.94938567553039,-1.012546405830364,2019-10-03 12:00:00
5.678698061419642,-1.276603811105502,2019-10-03 13:00:00
5.34772367356485,-1.1813425952783954,2019-10-03 14:00:00
5.109590917275884,-1.08051054811637,2019-10-03 15:00:00
5.315168815743068,-1.1133784529923894,2019-10-03 16:00:00
5.689549680693569,-2.0197527111836338,2019-10-03 17:00:00
5.300097122307057,-2.1439822499523165,2019-10-03 18:00:00
4.971534205402027,-1.6047257767322032,2019-10-03 19:00:00
4.658042981933009,-1.0949947095871582,2019-10-03 20:00:00
4.676731881793661,-0.8058685633048865,2019-10-03 21:00:00
5.398967431247286,-1.3267412931197686,2019-10-03 22:00:00
5.598516652340066,-1.4208883426798917,2019-10-03 23:00:00
5.875835811562659,-1.5317478862447707,2019-10-04 00:00:00
6.1302459967625165,-1.485509986164947,2019-10-04 01:00:00
6.182695489919833,-1.4008333498741852,2019-10-04 02:00:00
6.241173660451554,-1.3161567135834238,2019-10-04 03:00:00
5.796257270220523,-1.0543276408422528,2019-10-04 04:00:00
5.635291584323931,-1.1228488662617506,2019-10-04 05:00:00
5.442976776080437,-1.1468034410019006,2019-10-04 06:00:00
5.234987406663492,-1.1083647047909624,2019-10-04 07:00:00
5.238001745350694,-1.15571677113777,2019-10-04 08:00:00
5.201829681104268,-1.470468741560667,2019-10-04 09:00:00
5.187360855405698,-1.5111358103055719,2019-10-04 10:00:00
5.040261127470235,-1.776307381847694,2019-10-04 11:00:00
4.885324118948048,-2.14788183188676,2019-10-04 12:00:00
4.673114675369019,-2.2604126248521137,2019-10-04 13:00:00
4.2884850588820305,-1.9601448159000054,2019-10-04 14:00:00
3.9358074324793844,-1.699429909425818,2019-10-04 15:00:00
3.804382265717373,-1.7172565696975575,2019-10-04 16:00:00
3.619301870323163,-1.7267269829669192,2019-10-04 17:00:00
3.469187803700499,-1.6799319997536033,2019-10-04 18:00:00
3.1394191513205882,-1.78410654571658,2019-10-04 19:00:00
2.636024590557837,-1.8966373386819342,2019-10-04 20:00:00
2.222457322673708,-1.935076074892872,2019-10-04 21:00:00
1.9264492635904615,-2.6074754170175383,2019-10-04 22:00:00
1.352519177547181,-2.7266912075847944,2019-10-04 23:00:00
0.19923319582365573,-1.9685010629023831,2019-10-05 00:00:00
-0.8449337254231533,-0.7206348438806329,2019-10-05 01:00:00
-1.7637041572823546,0.522774710073182,2019-10-05 02:00:00
-2.4081697686061645,1.2519965318140172,2019-10-05 03:00:00
-2.794005120568034,1.540008511829305,2019-10-05 04:00:00
-2.6981491503150075,1.5817897468411939,2019-10-05 05:00:00
-2.9248274195926056,1.2352840378092615,2019-10-05 06:00:00
-3.1587401017194887,0.7912887804162549,2019-10-05 07:00:00
-3.6524887786831934,0.171255252839823,2019-10-05 08:00:00
-4.425365218081812,-0.474961182010726,2019-10-05 09:00:00
-4.359652634700807,-1.0331584817695623,2019-10-05 10:00:00
-4.929362646582004,-1.9907843882420573,2019-10-05 11:00:00
-5.065007887506099,-2.6503708182964107,2019-10-05 12:00:00
-5.05174479728241,-3.05314192381102,2019-10-05 13:00:00
-4.334935057465749,-3.3160851628191743,2019-10-05 14:00:00
-3.9189563186318592,-3.809660819092956,2019-10-05 15:00:00
-3.745330410249018,-4.4079681044632055,2019-10-05 16:00:00
-3.7808996067580027,-4.7349759038229235,2019-10-05 17:00:00
-3.3582893228122677,-5.199026154021636,2019-10-05 18:00:00
-2.961602351576471,-5.4374577351561495,2019-10-05 19:00:00
-2.927238890542367,-5.7471959573776195,2019-10-05 20:00:00
-2.915784403530999,-5.3795210892729965,2019-10-05 21:00:00
-2.555872364279068,-4.848620863055261,2019-10-05 22:00:00
-2.12964487390869,-4.43637934427129,2019-10-05 23:00:00
-2.0169086070073314,-3.499922596871486,2019-10-06 00:00:00
-1.9994254426215592,-2.61416041461944,2019-10-06 01:00:00
-1.5412459621668393,-2.257070126051163,2019-10-06 02:00:00
-0.2215684849097581,-2.6587270652987884,2019-10-06 03:00:00
1.6238096593953704,-3.414688877447232,2019-10-06 04:00:00
3.993682735273665,-3.4364151196534145,2019-10-06 05:00:00
6.141097616036444,-2.710535796713531,2019-10-06 06:00:00
8.854605302255779,-1.9545739845650867,2019-10-06 07:00:00
10.217689256608569,-1.9818710581061874,2019-10-06 08:00:00
10.56192673468705,-1.938418573693823,2019-10-06 09:00:00
10.580012766810261,-1.46545499335924,2019-10-06 10:00:00
10.712040801309714,-1.1323192795311123,2019-10-06 11:00:00
10.903752741815769,-0.8816318694597784,2019-10-06 12:00:00
11.229301320033596,-0.9200706056707162,2019-10-06 13:00:00
11.200363668636456,-0.9919343298911656,2019-10-06 14:00:00
10.954393631760764,-0.9206276888042084,2019-10-06 15:00:00
10.71867234642156,-0.8649193754550231,2019-10-06 16:00:00
10.408195461639743,-0.8242523067101177,2019-10-06 17:00:00
10.142330789428517,-0.5941769725779826,2019-10-06 18:00:00
9.926504139424846,-0.5679940653038655,2019-10-06 19:00:00
9.441798478522747,-0.5991907207794092,2019-10-06 20:00:00
9.248880802541812,-0.5072720037532537,2019-10-06 21:00:00
8.909466266362857,0.0035732296587753787,2019-10-06 22:00:00
9.284449999050798,-0.323991652834434,2019-10-06 23:00:00
9.203665722233781,-1.1094788710579464,2019-10-07 00:00:00
8.544731285211402,-1.0192314034322663,2019-10-07 01:00:00
8.662893361749724,-1.06546930351209,2019-10-07 02:00:00
8.488061717892002,-0.7824710716982288,2019-10-07 03:00:00
8.10041776271781,-0.4420932771347068,2019-10-07 04:00:00
7.463789431980728,-0.4699474338092995,2019-10-07 05:00:00
7.115331879740165,-0.7434752523537993,2019-10-07 06:00:00
6.311106317994643,-0.5512815712991099,2019-10-07 07:00:00
5.734764761001601,-0.324548735967926,2019-10-07 08:00:00
5.259704983898549,-0.18416378632797903,2019-10-07 09:00:00
4.210112253014776,0.5032768004009671,2019-10-07 10:00:00
3.906266913344804,0.5885105198252206,2019-10-07 11:00:00
3.6729570989553606,0.44756848705178187,2019-10-07 12:00:00
3.419752649230384,0.2314202312569431,2019-10-07 13:00:00
3.1424334900077904,0.12223193709253999,2019-10-07 14:00:00
2.8663200662600774,0.16958400343934743,2019-10-07 15:00:00
2.7783013765937765,0.24200481079328817,2019-10-07 16:00:00
2.1953282744888893,0.34673643988975655,2019-10-07 17:00:00
1.7057996716872674,0.43921224004940407,2019-10-07 18:00:00
1.3338302776865278,0.5316880402090516,2019-10-07 19:00:00
1.2144624656733245,0.5500717836142828,2019-10-07 20:00:00
1.2518402653946306,0.42305682917814036,2019-10-07 21:00:00
1.517102069868416,0.5289026245415923,2019-10-07 22:00:00
1.7269000424976824,0.6107938451648947,2019-10-07 23:00:00
1.5888433306238259,0.4525822352532085,2019-10-08 00:00:00
2.1543332683429406,0.620821341567748,2019-10-08 01:00:00
3.3552458013242594,0.7968596117511735,2019-10-08 02:00:00
3.304002043641823,0.63641966930552,2019-10-08 03:00:00
3.3269110176645595,0.8793079155079677,2019-10-08 04:00:00
3.209954676601118,0.7188679730623141,2019-10-08 05:00:00
2.9260039722666793,0.33726602662039507,2019-10-08 06:00:00
3.07069222925238,-0.35407414204299403,2019-10-08 07:00:00
2.8699372726847203,-0.7445894186207829,2019-10-08 08:00:00
2.8488369018743054,-0.7217490101476169,2019-10-08 09:00:00
2.3725713892963727,-0.747931917421734,2019-10-08 10:00:00
2.0464199433411054,-0.7613019126255383,2019-10-08 11:00:00
2.0120564823070013,-0.474961182010726,2019-10-08 12:00:00
1.8396363093990409,-0.857677294719629,2019-10-08 13:00:00
1.2765578426296877,-1.458212912623846,2019-10-08 14:00:00
0.7460342336821175,-1.5506887127834936,2019-10-08 15:00:00
0.3161895368870974,-1.2883025569088309,2019-10-08 16:00:00
-0.27823805222915765,-1.151817189203327,2019-10-08 17:00:00
