U,V,Date
-1.4815647486788472,1.5956346891866933,2011-07-01 00:00:00
-1.4858962385828316,1.4073774130015904,2011-07-01 01:00:00
-1.4276180107837693,1.2255855382208243,2011-07-01 02:00:00
-1.430768185259394,1.3103963919365376,2011-07-01 03:00:00
-1.528423594003769,1.4028136002455878,2011-07-01 04:00:00
-1.4315557288783005,1.2727449366995167,2011-07-01 05:00:00
-1.2350635959611913,1.0616685967344017,2011-07-01 06:00:00
-1.0669230333247073,0.8608608354702918,2011-07-01 07:00:00
-0.8787001084061139,0.5786650800574711,2011-07-01 08:00:00
-0.7204038410059578,0.36112333868801905,2011-07-01 09:00:00
-1.167334844735254,0.10821204845954746,2011-07-01 10:00:00
-1.2673528843363475,0.27935502680964097,2011-07-01 11:00:00
-1.2827099849050194,0.8863421233579725,2011-07-01 12:00:00
-1.0996060935093166,0.6942816698762009,2011-07-01 13:00:00
-1.1862358915890039,-0.018053437789854798,2011-07-01 14:00:00
-1.2445141193880664,-0.4002727561050635,2011-07-01 15:00:00
-0.9798994634355668,-0.6642132604938744,2011-07-01 16:00:00
-0.5038293458067394,-0.8946858046720002,2011-07-01 17:00:00
-0.11557034168595881,-1.1601475799794785,2011-07-01 18:00:00
0.10100415351325975,-1.0433900369717481,2011-07-01 19:00:00
0.14392528074365019,-0.550117941593812,2011-07-01 20:00:00
0.0663522342813847,0.33069792031466894,2011-07-01 21:00:00
-0.6889020962497079,1.178045822012465,2011-07-01 22:00:00
-1.0866116237973635,1.9641625692338944,2011-07-01 23:00:00
-1.3756401319359568,2.345621252089769,2011-07-02 00:00:00
-1.4551820374454878,2.4661819723941685,2011-07-02 01:00:00
-1.5012533391515035,2.4737883269875063,2011-07-02 02:00:00
-1.6942015257835343,2.6460722585266003,2011-07-02 03:00:00
-1.7485420354880654,2.7084443661919675,2011-07-02 04:00:00
-1.9328272423121278,2.453631487315162,2011-07-02 05:00:00
-2.1305006906575965,2.082441383160292,2011-07-02 06:00:00
-2.1919290929322837,1.232050939625161,2011-07-02 07:00:00
-2.18011593864869,0.4295805300280564,2011-07-02 08:00:00
-2.123019026277987,0.11429713213421744,2011-07-02 09:00:00
-1.9103822491732996,0.11201522575621614,2011-07-02 10:00:00
-1.5126727216256441,0.648643542316176,2011-07-02 11:00:00
-1.478020802393769,0.40181733576237444,2011-07-02 12:00:00
-1.4469128294469722,0.1154380853232182,2011-07-02 13:00:00
-1.3153930450896287,-0.2500472528866482,2011-07-02 14:00:00
-1.236638683199004,-0.2648796443436563,2011-07-02 15:00:00
-1.122444858457598,-0.21315643310896137,2011-07-02 16:00:00
-0.9842309533395511,-0.35653621719337303,2011-07-02 17:00:00
-0.7712004044254108,-0.7376145823195811,2011-07-02 18:00:00
-0.7849824177562702,-0.7292475922669098,2011-07-02 19:00:00
-0.9952565640042387,-0.060268705782877796,2011-07-02 20:00:00
-1.1622158112123633,0.881397992872303,2011-07-02 21:00:00
-1.3945411787897068,1.1107295838614284,2011-07-02 22:00:00
-1.4583322119211128,1.7682989384554542,2011-07-02 23:00:00
-1.534723942955019,1.572054989947347,2011-07-03 00:00:00
-1.6945952975929877,1.386840255599579,2011-07-03 01:00:00
-1.7788624648159561,1.3955875633819173,2011-07-03 02:00:00
-1.803670088811503,1.4195475803509303,2011-07-03 03:00:00
-1.7583863307243937,1.5735762608660144,2011-07-03 04:00:00
-1.787919216433378,1.5245152737389878,2011-07-03 05:00:00
-1.7123150290183782,1.2198807722758211,2011-07-03 06:00:00
-1.6938077539740812,0.8890043474656406,2011-07-03 07:00:00
-1.654824344838222,0.7551325066229009,2011-07-03 08:00:00
-1.4445501985902536,0.7486671052185638,2011-07-03 09:00:00
-1.33823181003791,0.08767489105753623,2011-07-03 10:00:00
-1.2516020119582225,0.24740833751762348,2011-07-03 11:00:00
-1.3374442664190038,-0.017292802330520995,2011-07-03 12:00:00
-1.3425632999418944,-0.14888273679525954,2011-07-03 13:00:00
-1.3504387361309569,0.04165644576784455,2011-07-03 14:00:00
-1.4685702789668942,-0.019574708708522293,2011-07-03 15:00:00
-1.4071418766922068,-0.021095979627189787,2011-07-03 16:00:00
-1.3839093399344724,0.2903842409699804,2011-07-03 17:00:00
-1.3272061993732225,0.16640066109857932,2011-07-03 18:00:00
-1.35083250794041,-0.2648796443436563,2011-07-03 19:00:00
-1.3472885616553318,-0.20973357354195943,2011-07-03 20:00:00
-1.3114553269950975,0.19188194898625976,2011-07-03 21:00:00
-1.1059064424605667,0.5079259823394324,2011-07-03 22:00:00
-1.109844160555098,0.9338818395663318,2011-07-03 23:00:00
-1.1118130196023635,1.424111393106933,2011-07-04 00:00:00
-1.1681223883541603,1.5633076821650087,2011-07-04 01:00:00
-1.3551639978443943,1.4674676142889564,2011-07-04 02:00:00
-1.5213357014336129,1.628722331667711,2011-07-04 03:00:00
-1.721765552445253,2.186648441089016,2011-07-04 04:00:00
-1.4347059033539256,2.2916161344770734,2011-07-04 05:00:00
-1.2791660386199413,1.7717217980224558,2011-07-04 06:00:00
-1.4035979304071287,1.2837741508598561,2011-07-04 07:00:00
-1.4039917022165818,0.91220372897532,2011-07-04 08:00:00
-1.376427675554863,0.5672555481674648,2011-07-04 09:00:00
-1.2677466561458006,0.13255238315822737,2011-07-04 10:00:00
-1.166941072925801,-0.10780842199123719,2011-07-04 11:00:00
-0.9397347388713482,-0.3907648128633917,2011-07-04 12:00:00
-0.6180231705481455,-0.5223547473281303,2011-07-04 13:00:00
-0.2325205690935367,-0.37250956183938166,2011-07-04 14:00:00
-0.5916404593147861,-0.2664009152623238,2011-07-04 15:00:00
-0.9980129666704105,-0.12073922479991084,2011-07-04 16:00:00
-0.9149271148758013,-0.11237223474723967,2011-07-04 17:00:00
-0.9704489400086918,-0.41282324118407043,2011-07-04 18:00:00
-1.078342415798848,-0.5272988778137996,2011-07-04 19:00:00
-1.3803653936493943,-0.24358185148231126,2011-07-04 20:00:00
-1.674512935310878,0.5843698460024742,2011-07-04 21:00:00
-1.5051910572460347,1.1426762731534457,2011-07-04 22:00:00
-1.2854663875711914,2.137587453961989,2011-07-04 23:00:00
-1.3598892595578318,2.076736617215289,2011-07-05 00:00:00
-1.6036340096093158,1.793019590883801,2011-07-05 01:00:00
-1.7764998339592375,1.8223040560681503,2011-07-05 02:00:00
-2.032057738294315,1.938681281346214,2011-07-05 03:00:00
-2.2439069717800963,2.2041430566536917,2011-07-05 04:00:00
-2.1852349721715805,2.5030727921718556,2011-07-05 05:00:00
-2.07931035542869,2.264613575670725,2011-07-05 06:00:00
-1.8839995379399403,1.819261514230815,2011-07-05 07:00:00
-1.9643289870683778,1.0730781286244075,2011-07-05 08:00:00
-2.0560778186709556,0.6106117693494886,2011-07-05 09:00:00
-2.2576889851109554,0.5010802632054288,2011-07-05 10:00:00
-2.011975376012206,0.30901980972365717,2011-07-05 11:00:00
-1.8587981421349404,-0.32002571514535305,2011-07-05 12:00:00
